Timestamp (ms),X,Y,Z
914343185.0,-140.83,598.68,-66.63
914345165.0,-167.79,650.89,-25.89
914347146.0,117.2,693.84,593.39
914349126.0,30.83,50.65,194.81
914351106.0,287.27,-372.81,382.45
914353086.0,95.85,-657.8,129.3
914355067.0,69.87,-765.53,220.19
914357047.0,-117.28,-221.9,-344.79
914359027.0,-270.64,113.73,-625.15
914361007.0,-126.43,615.15,13.15
914362987.0,-225.86,641.25,-29.79
914364968.0,52.54,561.71,254.35
914366948.0,-17.49,55.17,137.59
914368928.0,222.12,-331.09,443.94
914370908.0,189.06,-697.45,328.16
914372888.0,28.14,-840.07,-45.89
914374869.0,101.22,-371.1,-258.42
914376849.0,-209.88,-38.77,-642.84
914378829.0,-177.55,445.57,80.38
914380809.0,-188.9,626.61,-143.13
914382789.0,25.58,713.97,46.09
914384770.0,159.66,266.84,384.52
914386750.0,127.94,-258.25,470.04
914388730.0,217.12,-582.65,470.29
914390710.0,28.63,-790.17,-175.46
914392690.0,-38.96,-353.53,-112.87
914394671.0,-242.94,-43.41,-506.44
914396651.0,-145.1,327.1,-44.8
914398631.0,-118.01,640.52,-383.47
914400611.0,27.17,605.87,69.88
914402592.0,52.3,366.63,693.91
914404572.0,56.32,-159.55,318.89
914406552.0,274.58,-364.51,217.75
914408532.0,24.73,-753.45,-289.16
914410512.0,12.04,-587.77,129.66
914412493.0,-207.07,-208.96,-573.18
914414473.0,-242.45,276.84,-186.19
914416453.0,-38.47,702.99,-153.13
914418433.0,-69.95,681.39,70.01
914420413.0,219.93,451.91,359.39
914422394.0,87.68,-133.32,224.7
914424374.0,260.67,-386.23,405.99
914426354.0,44.49,-898.14,-74.69
914428334.0,2.77,-793.71,271.31
914430314.0,-42.74,-195.3,-606.61
914432295.0,-146.32,130.44,-378.95
914434275.0,-142.66,581.72,119.9
914436255.0,-188.9,628.57,-58.7
914438235.0,49.25,686.15,420.15
914440215.0,-22.98,46.75,228.0
914442196.0,236.88,-426.73,473.95
914444176.0,135.75,-718.44,85.01
914446156.0,87.19,-741.49,189.32
914448136.0,-40.42,-177.37,-327.47
914450117.0,-290.89,127.88,-593.06
914452097.0,-82.15,608.92,95.5
914454077.0,-191.09,653.21,-134.34
914456057.0,72.79,579.03,316.81
914458037.0,38.88,51.26,286.19
914460018.0,181.13,-304.86,483.1
914461998.0,138.06,-683.06,87.09
914463978.0,-13.46,-776.02,-38.09
914465958.0,35.95,-362.93,-112.63
914467938.0,-272.83,-24.99,-627.47
914469919.0,-118.75,572.69,119.17
914471899.0,-157.3,674.32,-245.85
914473879.0,79.5,650.89,31.94
914475859.0,102.32,193.88,496.15
914477839.0,181.86,-334.5,666.46
914479820.0,217.97,-671.95,190.91
914481800.0,34.24,-866.06,-141.3
914483780.0,-24.44,-395.14,41.21
914485760.0,-298.33,-52.93,-649.55
914487740.0,-182.19,281.23,-70.9
914489721.0,-166.81,594.89,-285.75
914491701.0,-5.16,685.05,78.55
914493681.0,62.06,351.26,632.18
914495661.0,81.7,-146.87,314.74
914497641.0,305.81,-337.19,70.01
914499622.0,78.04,-687.57,-243.78
914501602.0,10.45,-516.04,166.75
914503582.0,-192.56,-121.73,-620.27
914505562.0,-181.94,310.76,-300.14
914507543.0,-6.75,722.51,-113.12
914509523.0,-72.39,656.14,138.81
914511503.0,163.56,392.86,608.76
914513483.0,43.27,-155.16,128.69
914515463.0,265.43,-335.36,318.76
914517444.0,21.55,-878.62,33.28
914519424.0,10.57,-747.11,299.61
914521404.0,-116.43,-211.89,-624.3
914523384.0,-143.51,146.67,-469.72
914525364.0,-90.69,657.48,10.23
914527345.0,-155.35,695.67,84.04
914529325.0,63.28,583.67,393.79
914531305.0,-31.88,-2.78,71.84
914533285.0,273.24,-421.12,512.5
914535265.0,122.57,-826.65,67.81
914537246.0,40.95,-785.05,196.4
914539226.0,-70.56,-213.11,-514.86
914541206.0,-250.02,142.15,-523.52
914543186.0,-20.29,580.38,104.41
914545166.0,-147.29,590.01,29.01
914547147.0,105.86,632.84,262.64
914549127.0,23.38,44.92,142.6
914551107.0,201.38,-268.87,543.85
914553087.0,115.98,-646.94,155.53
914555068.0,43.03,-739.05,63.91
914557048.0,-22.73,-314.49,-270.37
914559028.0,-255.14,70.78,-647.6
914561008.0,-196.09,632.96,130.03
914562988.0,-227.2,730.31,-94.33
914564969.0,67.79,595.38,73.06
914566949.0,58.52,176.92,292.78
914568929.0,225.54,-355.73,462.85
914570909.0,204.43,-703.43,476.02
914572889.0,21.8,-890.09,-85.3
914574870.0,29.61,-381.23,-308.56
914576850.0,-257.58,-53.41,-567.2
914578830.0,-196.83,321.13,35.85
914580810.0,-115.57,551.46,-290.02
914582790.0,2.64,689.32,26.33
914584771.0,154.41,345.04,482.0
914586751.0,10.45,-194.2,501.76
914588731.0,253.35,-426.37,167.48
914590711.0,51.57,-754.06,-352.36
914592691.0,82.07,-356.58,77.45
914594672.0,-241.48,-137.96,-645.89
914596652.0,-199.27,282.09,-60.78
914598632.0,-35.79,681.27,-234.87
914600612.0,-6.26,659.07,-17.47
914602593.0,155.75,385.3,736.13
914604573.0,49.86,-186.15,366.71
914606553.0,254.09,-359.51,226.41
914608533.0,-75.44,-790.54,-245.85
914610513.0,-27.98,-723.68,292.53
914612494.0,-193.9,-225.31,-469.48
914614474.0,-123.26,219.26,-295.51
914616454.0,-66.53,702.74,-268.42
914618434.0,-103.74,729.83,-54.19
914620414.0,64.38,552.93,593.87
914622395.0,-53.11,-35.11,152.84
914624375.0,269.34,-412.34,272.04
914626355.0,155.39,-857.88,24.87
914628335.0,91.46,-777.12,300.83
914630315.0,-35.3,-211.89,-427.63
914632296.0,-263.93,115.43,-535.72
914634276.0,-93.74,572.69,39.26
914636256.0,-164.74,565.86,69.52
914638236.0,98.9,655.04,422.71
914640216.0,63.77,42.23,98.43
914642197.0,228.95,-327.79,523.85
914644177.0,124.52,-630.96,159.8
914646157.0,-9.8,-764.31,43.17
914648137.0,-57.62,-241.78,-227.55
914650118.0,-218.42,91.77,-636.01
914652098.0,-81.9,656.38,104.29
914654078.0,-226.72,732.75,-137.27
914656058.0,-60.55,545.36,135.4
914658038.0,-18.83,112.38,308.39
914660019.0,241.4,-352.56,539.58
914661999.0,237.37,-684.89,316.81
914663979.0,-32.13,-856.91,-165.21
914665959.0,34.0,-418.19,-67.61
914667939.0,-221.84,-68.18,-668.09
914669920.0,-128.26,403.72,-100.31
914671900.0,-140.71,601.73,-234.99
914673880.0,11.55,659.55,181.39
914675860.0,168.08,327.47,447.47
914677840.0,99.39,-160.16,386.11
914679821.0,242.62,-516.77,225.19
914681801.0,35.71,-785.41,-175.21
914683781.0,-14.8,-357.68,113.44
914685761.0,-251.48,-41.21,-693.1
914687741.0,-171.69,314.29,-150.57
914689722.0,-132.41,645.04,-203.15
914691702.0,3.86,603.43,126.25
914693682.0,85.97,392.37,590.09
914695662.0,87.43,-179.2,294.0
914697643.0,286.29,-351.09,276.19
914699623.0,-4.68,-798.59,-188.15
914701603.0,-14.31,-685.86,178.46
914703583.0,-189.26,-198.84,-581.96
914705563.0,-215.49,225.23,-333.33
914707544.0,-70.56,670.29,-31.74
914709524.0,-100.45,733.12,27.06
914711504.0,147.82,500.47,254.96
914713484.0,22.53,-66.35,236.41
914715464.0,237.86,-412.83,399.53
914717445.0,112.69,-874.23,37.43
914719425.0,36.68,-753.82,135.15
914721405.0,4.96,-223.73,-375.29
914723385.0,-192.43,109.33,-508.4
914725365.0,-57.75,605.63,147.11
914727346.0,-198.29,617.1,-107.02
914729326.0,47.05,669.44,490.17
914731306.0,8.13,36.62,317.91
914733286.0,237.62,-340.85,468.34
914735266.0,106.59,-632.3,-38.94
914737247.0,14.36,-753.82,168.22
914739227.0,-80.19,-271.43,-200.83
914741207.0,-272.83,107.26,-657.11
914743187.0,-131.19,666.14,51.22
914745167.0,-229.28,675.9,-79.32
914747148.0,59.13,549.27,261.79
914749128.0,29.85,97.01,170.41
914751108.0,233.47,-375.49,585.58
914753088.0,175.15,-700.5,279.11
914755069.0,-16.27,-890.09,-80.79
914757049.0,66.69,-407.7,-187.54
914759029.0,-214.76,-37.19,-545.12
914761009.0,-181.94,440.44,-1.36
914762989.0,-180.97,608.56,-233.41
914764970.0,40.1,723.48,71.71
914766950.0,190.04,293.55,514.33
914768930.0,120.37,-194.93,497.62
914770910.0,246.77,-544.1,304.49
914772890.0,59.25,-766.87,-137.64
914774871.0,3.86,-349.14,6.81
914776851.0,-277.83,-30.72,-672.73
914778831.0,-192.68,310.15,-35.52
914780811.0,-156.69,639.79,-201.2
914782791.0,-13.46,586.6,30.84
914784772.0,99.88,376.27,659.51
914786752.0,51.08,-192.74,225.92
914788732.0,295.44,-359.76,269.35
914790712.0,1.55,-760.77,-236.46
914792692.0,11.79,-663.41,147.84
914794673.0,-175.6,-197.62,-624.17
914796653.0,-197.92,278.3,-209.01
914798633.0,-12.48,691.76,-144.47
914800613.0,-76.78,687.49,49.88
914802594.0,188.21,475.33,420.39
914804574.0,3.86,-94.16,163.95
914806554.0,225.05,-411.12,378.42
914808534.0,77.31,-901.07,-16.98
914810514.0,40.59,-765.53,189.32
914812495.0,-37.01,-214.94,-508.88
914814475.0,-142.54,118.73,-345.04
914816455.0,-88.0,587.21,65.13
914818435.0,-167.55,640.77,-98.48
914820415.0,80.36,707.13,524.21
914822396.0,-17.73,64.44,324.01
914824376.0,245.3,-400.63,348.17
914826356.0,120.62,-680.49,21.33
914828336.0,44.0,-732.47,167.24
914830316.0,-107.28,-220.55,-212.42
914832297.0,-295.89,126.41,-534.75
914834277.0,-72.39,631.25,19.74
914836257.0,-202.07,644.67,-240.24
914838237.0,90.12,588.55,419.05
914840217.0,-10.65,36.38,227.26
914842198.0,192.11,-334.01,460.65
914844178.0,226.03,-674.64,208.11
914846158.0,-22.0,-841.78,6.81
914848138.0,73.16,-368.78,-215.35
914850119.0,-252.95,-64.52,-632.59
914852099.0,-130.46,483.02,178.83
914854079.0,-242.82,662.36,-332.35
914856059.0,69.99,686.39,155.77
914858039.0,153.56,230.48,487.12
914860020.0,164.78,-283.26,369.88
914862000.0,217.24,-607.54,393.55
914863980.0,40.22,-789.2,-55.29
914865960.0,-21.39,-358.9,-198.39
914867940.0,-254.04,-30.84,-538.53
914869921.0,-153.52,317.22,-20.64
914871901.0,-198.78,616.12,-465.33
914873881.0,21.8,640.52,164.68
914875861.0,43.03,349.8,712.21
914877841.0,51.32,-191.15,266.67
914879822.0,290.93,-363.42,142.23
914881802.0,37.9,-738.69,-296.85
914883782.0,44.12,-606.07,227.02
914885762.0,-250.51,-179.68,-608.8
914887742.0,-198.9,261.96,-171.55
914889723.0,-7.6,691.88,-186.56
914891703.0,-25.17,727.87,-56.63
914893683.0,206.99,434.83,621.08
914895663.0,26.43,-117.1,255.69
914897643.0,232.61,-394.53,338.16
914899624.0,48.15,-892.77,-155.33
914901604.0,104.51,-740.03,225.56
914903584.0,-91.66,-242.51,-489.97
914905564.0,-158.64,140.81,-386.03
914907545.0,-180.48,614.66,51.95
914909525.0,-183.53,658.7,-119.58
914911505.0,64.5,655.28,537.02
914913485.0,7.4,74.08,143.08
914915465.0,266.04,-425.39,449.67
914917446.0,81.82,-723.44,5.83
914919426.0,54.13,-770.16,239.22
914921406.0,-58.97,-194.57,-352.6
914923386.0,-201.71,161.55,-583.18
914925366.0,-45.67,599.53,73.67
914927347.0,-193.53,614.9,-66.39
914929327.0,33.63,561.47,218.72
914931307.0,28.39,53.46,282.04
914933287.0,197.72,-272.28,488.34
914935267.0,175.4,-681.47,141.99
914937248.0,-27.0,-800.42,-20.03
914939228.0,36.32,-352.8,-252.56
914941208.0,-239.04,-12.67,-593.19
914943188.0,-158.52,580.86,214.21
914945168.0,-184.75,674.07,-257.56
914947149.0,38.27,649.31,-54.19
914949129.0,172.1,257.2,488.1
914951109.0,163.93,-308.88,506.77
914953089.0,207.85,-649.75,396.48
914955070.0,50.1,-849.34,-117.75
914957050.0,-7.73,-364.39,-114.09
914959030.0,-278.69,-50.85,-579.77
914961010.0,-213.78,286.11,33.41
914962990.0,-175.48,571.59,-423.85
914964971.0,-6.99,612.58,-18.32
914966951.0,102.68,359.43,745.4
914968931.0,35.83,-188.96,352.31
914970911.0,313.87,-378.67,123.56
914972891.0,84.02,-716.85,-330.28
914974872.0,65.6,-552.76,146.38
914976852.0,-221.23,-170.53,-597.7
914978832.0,-221.59,272.81,-181.56
914980812.0,21.43,723.48,-116.65
914982792.0,-89.83,695.42,-12.22
914984773.0,187.6,424.83,653.17
914986753.0,28.39,-114.66,299.73
914988733.0,260.31,-346.58,253.49
914990713.0,-16.27,-869.96,-163.14
914992693.0,45.71,-742.71,316.2
914994674.0,-131.31,-207.87,-489.24
914996654.0,-112.28,163.14,-381.39
914998634.0,-74.34,636.74,-63.58
915000614.0,-169.13,684.93,-42.97
915002595.0,61.57,622.59,563.62
915004575.0,-36.15,58.09,199.81
915006555.0,282.27,-430.52,376.23
915008535.0,91.83,-788.34,-108.85
915010515.0,79.99,-777.12,383.3
915012496.0,-101.18,-226.9,-306.61
915014476.0,-263.8,137.52,-682.49
915016456.0,-72.63,568.79,-2.95
915018436.0,-178.65,595.14,12.79
915020416.0,71.45,592.45,314.25
915022397.0,62.18,41.01,258.62
915024377.0,192.11,-292.05,426.49
915026357.0,179.91,-661.58,106.48
915028337.0,-5.16,-793.71,32.31
915030317.0,33.39,-345.73,-102.75
915032298.0,-255.39,40.04,-730.68
915034278.0,-162.3,582.21,206.65
915036258.0,-233.06,669.44,-179.12
915038238.0,55.47,631.01,-5.02
915040218.0,113.54,236.21,376.1
915042199.0,165.64,-317.91,548.73
915044179.0,206.99,-693.43,496.27
915046159.0,22.16,-833.48,-112.02
915048139.0,71.94,-329.13,-202.05
915050120.0,-289.3,-23.28,-680.54
915052100.0,-191.95,280.01,107.22
915054080.0,-156.69,585.26,-337.6
915056060.0,30.83,701.77,-43.58
915058040.0,96.83,341.26,586.8
915060021.0,29.12,-160.9,456.99
915062001.0,301.42,-397.45,189.08
915063981.0,69.62,-709.53,-358.34
915065961.0,27.65,-433.93,20.35
915067941.0,-266.24,-178.71,-493.39
915069922.0,-197.07,303.31,-16.0
915071902.0,15.21,705.18,-348.21
915073882.0,9.48,654.67,-32.96
915075862.0,187.96,398.72,819.45
915077842.0,18.14,-158.33,248.13
915079823.0,271.29,-373.66,266.43
915081803.0,14.23,-850.68,-139.59
915083783.0,9.84,-742.23,264.96
915085763.0,-177.43,-243.98,-436.29
915087743.0,-144.12,167.77,-359.56
915089724.0,-108.13,676.51,-130.07
915091704.0,-201.95,674.56,-4.9
915093684.0,66.57,598.07,658.29
915095664.0,-54.33,21.74,-65.41
915097645.0,283.12,-463.7,311.32
915099625.0,160.76,-775.41,150.53
915101605.0,61.08,-799.93,424.05
915103585.0,-78.24,-215.06,-637.47
915105565.0,-195.85,147.15,-515.59
915107546.0,5.45,592.21,160.77
915109526.0,-214.15,601.73,-119.22
915111506.0,34.24,597.7,504.2
915113486.0,25.82,55.29,170.29
915115466.0,193.94,-273.75,316.32
915117447.0,187.96,-615.22,227.51
915119427.0,-20.66,-764.06,208.48
915121407.0,-37.98,-335.23,-361.39
915123387.0,-247.82,37.23,-750.44
915125367.0,-103.74,659.31,349.75
915127348.0,-254.65,704.82,-195.71
915129328.0,31.8,571.47,54.63
915131308.0,68.89,182.41,290.58
915133288.0,254.94,-355.24,590.21
915135268.0,222.85,-688.42,402.09
915137249.0,-1.63,-865.69,-37.11
915139229.0,14.23,-429.91,-329.42
915141209.0,-244.41,-31.94,-603.8
915143189.0,-159.13,331.37,137.47
915145169.0,-182.67,525.84,-366.63
915147150.0,5.33,677.12,2.17
915149130.0,112.69,348.45,582.89
915151110.0,68.89,-177.0,383.55
915153090.0,274.83,-425.03,180.05
915155071.0,48.27,-734.05,-270.37
915157051.0,54.62,-435.4,-27.35
915159031.0,-198.41,-97.82,-568.05
915161011.0,-176.57,287.7,-68.59
915162991.0,-43.35,679.68,-216.21
915164972.0,-11.26,704.57,-15.52
915166952.0,155.02,395.06,762.72
915168932.0,41.07,-161.51,175.29
915170912.0,251.4,-343.9,299.73
915172892.0,-25.78,-847.63,-116.9
915174873.0,8.5,-728.81,200.42
915176853.0,-168.64,-201.89,-436.05
915178833.0,-182.55,184.49,-384.93
915180813.0,-88.37,663.09,-168.87
915182793.0,-110.45,704.94,56.1
915184774.0,103.17,574.15,562.15
915186754.0,-59.58,13.81,14.74
915188734.0,263.6,-427.34,460.41
915190714.0,142.33,-835.68,49.63
915192694.0,43.27,-787.12,181.51
915194675.0,-70.8,-211.04,-338.21
915196655.0,-213.91,133.12,-444.96
915198635.0,1.3,553.66,-123.49
915200615.0,-181.58,575.13,56.59
915202596.0,63.77,653.45,559.23
915204576.0,-7.24,49.31,-45.16
915206556.0,249.21,-290.83,625.35
915208536.0,154.78,-618.88,144.43
915210516.0,31.07,-780.53,98.92
915212497.0,-66.04,-274.11,-153.01
915214477.0,-258.19,91.64,-760.57
915216457.0,-171.08,653.09,92.33
915218437.0,-254.65,723.97,-61.88
915220417.0,91.09,587.21,102.21
915222398.0,70.35,151.42,203.72
915224378.0,234.32,-366.71,588.38
915226358.0,177.23,-690.25,367.81
915228338.0,-44.69,-899.24,-112.63
915230318.0,114.52,-395.01,-230.11
915232299.0,-241.48,-50.85,-625.64
915234279.0,-172.06,347.97,23.89
915236259.0,-174.26,540.12,-219.5
915238239.0,0.94,721.9,-40.65
915240219.0,192.48,330.4,445.03
915242200.0,61.08,-168.46,545.44
915244180.0,290.81,-459.19,297.54
915246160.0,38.39,-764.67,-349.92
915248140.0,28.51,-388.43,-4.05
915250121.0,-276.61,-98.31,-534.14
915252101.0,-155.35,321.13,1.44
915254081.0,-58.6,673.34,-315.03
915256061.0,54.98,645.89,17.79
915258041.0,97.93,358.21,817.13
915260022.0,37.66,-170.29,320.47
915262002.0,232.37,-351.7,200.3
915263982.0,-27.73,-787.12,-315.03
915265962.0,13.01,-694.65,331.09
915267942.0,-209.51,-231.17,-435.2
915269923.0,-173.04,231.09,-377.73
915271903.0,-64.58,707.74,-224.26
915273883.0,-116.92,720.92,93.67
915275863.0,118.67,528.77,487.37
915277843.0,0.08,-52.93,72.93
915279824.0,280.19,-428.08,320.96
915281804.0,128.79,-855.81,97.46
915283784.0,6.67,-775.9,261.06
915285764.0,-52.26,-222.02,-494.61
915287744.0,-184.26,100.43,-510.84
915289725.0,-39.69,581.6,130.27
915291705.0,-176.33,611.73,-94.57
915293685.0,41.2,649.31,493.59
915295665.0,12.89,31.25,219.58
915297645.0,234.32,-333.28,433.81
915299626.0,163.93,-651.7,139.3
915301606.0,15.45,-740.27,177.98
915303586.0,-71.53,-255.45,-307.46
915305566.0,-236.6,104.94,-605.14
915307547.0,-116.79,681.27,117.59
915309527.0,-251.48,726.17,-95.43
915311507.0,19.24,520.23,141.99
915313487.0,2.77,96.4,174.19
915315467.0,262.5,-304.12,595.7
915317448.0,173.57,-708.55,278.26
915319428.0,-14.92,-878.13,-75.66
915321408.0,74.26,-375.98,-202.91
915323388.0,-211.71,-38.53,-613.68
915325368.0,-172.3,418.24,36.58
915327349.0,-173.16,584.89,-230.11
915329329.0,30.7,688.35,-11.49
915331309.0,203.7,322.71,396.72
915333289.0,95.85,-209.09,543.85
915335269.0,244.08,-566.18,361.83
915337250.0,51.2,-824.33,-174.73
915339230.0,24.73,-295.71,-40.28
915341210.0,-257.83,-71.71,-609.53
915343190.0,-197.31,287.45,-20.27
915345170.0,-174.62,612.22,-288.31
915347151.0,5.57,615.63,71.23
915349131.0,86.82,381.76,704.89
915351111.0,58.64,-193.23,280.21
915353091.0,314.84,-377.93,214.21
915355072.0,-23.1,-748.57,-316.37
915357052.0,31.44,-610.95,224.34
915359032.0,-236.11,-196.28,-551.58
915361012.0,-189.14,261.83,-264.15
915362992.0,65.47,710.79,-80.42
915364973.0,-45.06,725.92,67.08
915366953.0,143.31,446.3,466.02
915368933.0,-28.59,-95.02,197.37
915370913.0,246.03,-386.23,342.92
915372893.0,110.61,-905.71,-14.91
915374874.0,45.22,-739.3,287.53
915376854.0,-62.02,-185.3,-567.08
915378834.0,-161.69,112.38,-543.04
915380814.0,-92.15,597.82,141.13
915382794.0,-189.02,661.26,0.95
915384775.0,70.23,667.0,497.13
915386755.0,1.79,38.57,55.85
915388735.0,254.82,-423.68,439.18
915390715.0,102.32,-720.27,181.15
915392695.0,6.18,-752.47,223.73
915394676.0,-76.9,-211.77,-358.7
915396656.0,-240.01,118.85,-635.52
915398636.0,-29.2,633.93,116.49
915400616.0,-243.55,629.79,-107.02
915402597.0,50.35,567.08,359.63
915404577.0,53.76,53.09,179.68
915406557.0,249.45,-271.55,458.7
915408537.0,220.17,-649.51,276.92
915410517.0,-61.53,-837.87,21.94
915412498.0,17.04,-355.36,-285.62
915414478.0,-237.09,-33.16,-699.57
915416458.0,-148.27,568.54,233.97
915418438.0,-261.24,655.28,-124.1
915420418.0,24.97,639.79,-1.61
915422399.0,150.63,259.52,228.36
915424379.0,190.65,-311.2,610.1
915426359.0,247.25,-644.02,490.17
915428339.0,30.83,-858.74,-165.45
915430319.0,8.74,-346.95,-258.42
915432300.0,-241.72,-35.11,-577.69
915434280.0,-165.59,333.33,83.06
915436260.0,-162.18,561.83,-329.91
915438240.0,-18.22,627.71,-68.22
915440220.0,90.48,334.42,692.57
915442201.0,35.22,-171.88,383.42
915444181.0,261.89,-397.21,109.05
915446161.0,19.36,-737.1,-328.2
915448141.0,45.34,-535.44,161.02
915450122.0,-245.5,-167.85,-577.08
915452102.0,-188.65,300.87,-185.46
915454082.0,18.87,672.85,-192.17
915456062.0,13.26,687.86,-17.22
915458042.0,216.39,457.77,685.37
915460023.0,39.85,-143.69,223.12
915462003.0,263.97,-384.77,376.35
915463983.0,15.21,-862.27,-233.16
915465963.0,45.71,-753.45,289.0
915467943.0,-139.85,-177.24,-538.16
915469924.0,-185.85,152.77,-347.11
915471904.0,-165.23,637.35,-88.35
915473884.0,-152.91,692.25,10.96
915475864.0,63.77,632.96,494.57
915477844.0,-26.76,39.31,157.85
915479825.0,279.58,-448.21,441.62
915481805.0,144.53,-772.12,37.55
915483785.0,95.73,-769.07,172.97
915485765.0,-55.06,-205.06,-417.51
915487745.0,-228.55,137.52,-494.0
915489726.0,-24.93,543.65,-19.66
915491706.0,-148.51,618.68,-10.27
915493686.0,29.73,579.89,361.83
915495666.0,-4.19,27.11,256.42
915497647.0,169.54,-283.99,501.64
915499627.0,204.8,-647.92,172.61
915501607.0,23.26,-766.14,-167.41
915503587.0,-58.11,-333.65,-101.4
915505567.0,-266.37,30.03,-490.83
915507548.0,-152.17,661.26,100.99
915509528.0,-192.68,730.07,-282.45
915511508.0,114.52,622.22,238.49
915513488.0,86.82,193.03,376.35
915515468.0,194.79,-353.29,492.37
915517449.0,160.51,-697.82,360.12
915519429.0,-8.7,-860.81,-147.15
915521409.0,64.86,-397.82,-136.42
915523389.0,-261.36,-41.7,-537.43
915525369.0,-167.67,324.79,-9.29
915527350.0,-199.75,553.05,-308.19
915529330.0,-10.41,711.77,110.75
915531310.0,105.61,333.57,464.19
915533290.0,69.13,-187.61,360.24
915535270.0,313.38,-427.1,228.97
915537251.0,88.17,-749.79,-251.22
915539231.0,24.97,-417.83,49.63
915541211.0,-253.43,-94.89,-619.66
915543191.0,-165.23,259.64,-100.06
915545171.0,-46.4,665.9,-244.14
915547152.0,2.03,633.32,91.11
915549132.0,102.2,382.98,718.19
915551112.0,37.05,-174.32,268.38
915553092.0,242.74,-344.14,345.85
915555073.0,-4.31,-812.01,-170.7
915557053.0,14.11,-701.6,157.48
915559033.0,-139.73,-237.15,-486.44
915561013.0,-162.67,219.01,-278.55
915562993.0,-78.24,723.48,-241.83
915564974.0,-121.31,720.19,-32.11
915566954.0,64.25,541.7,516.65
915568934.0,-26.27,10.51,113.68
915570914.0,272.26,-405.26,349.51
915572894.0,136.72,-841.29,32.92
915574875.0,45.71,-768.82,228.12
915576855.0,-55.79,-234.71,-342.35
915578835.0,-208.54,138.74,-515.59
915580815.0,-42.01,577.81,-85.18
915582795.0,-167.3,567.93,-3.44
915584776.0,59.98,629.91,641.33
915586756.0,5.57,36.13,115.15
915588736.0,212.61,-343.77,333.65
915590716.0,150.51,-635.11,257.64
915592696.0,50.1,-787.61,190.42
915594677.0,-70.8,-292.78,-363.83
915596657.0,-263.93,124.22,-655.16
