Timestamp (ms),X,Y,Z
417554563.0,-2.24,-2.42,54.51
417556543.0,-36.4,13.69,55.37
417558523.0,-11.87,25.89,13.76
417560503.0,-19.44,-12.42,58.78
417562484.0,52.79,-51.71,-28.94
417564464.0,12.28,-12.67,9.13
417566444.0,60.59,-10.84,142.84
417568424.0,-32.61,-39.51,39.14
417570404.0,29.48,-58.05,-27.59
417572385.0,-8.46,-1.44,-55.04
417574365.0,23.02,-7.3,167.24
417576345.0,-40.06,-10.71,19.13
417578325.0,-9.92,24.18,-15.27
417580305.0,-54.21,44.55,31.7
417582286.0,-31.27,24.06,28.77
417584266.0,-24.81,36.5,14.74
417586246.0,2.77,25.89,31.82
417588226.0,-11.63,31.62,62.56
417590206.0,-34.81,26.74,27.31
417592187.0,-8.46,9.78,4.37
417594167.0,27.17,-33.89,42.19
417596147.0,50.1,-3.03,71.96
417598127.0,25.7,-7.3,14.74
417600108.0,8.26,-51.34,-16.0
417602088.0,13.5,-41.95,22.43
417604068.0,-1.99,-8.15,72.2
417606048.0,0.69,-11.57,4.61
417608028.0,-22.73,-24.13,-9.17
417610009.0,16.67,43.33,55.37
417611989.0,-46.89,24.42,20.84
417613969.0,-36.76,5.27,46.46
417615949.0,-20.29,25.89,-8.2
417617929.0,20.21,48.21,1.93
417619910.0,0.57,22.96,36.58
417621890.0,-24.32,21.98,52.93
417623870.0,-7.6,5.88,-6.98
417625850.0,-3.21,-15.72,66.1
417627830.0,33.75,-25.6,19.99
417629811.0,28.63,-19.5,19.25
417631791.0,44.12,-40.48,55.49
417633771.0,-22.85,-39.14,44.63
417635751.0,-4.8,-58.66,-3.56
417637731.0,-3.94,-20.47,-8.81
417639712.0,35.34,-9.98,85.38
417641692.0,-8.21,17.1,49.51
417643672.0,-25.42,15.15,35.85
417645652.0,-42.13,23.08,-17.22
417647633.0,-17.61,-0.83,85.87
417649613.0,-12.85,22.96,23.16
417651593.0,3.01,28.81,-1.24
417653573.0,-22.98,18.69,83.79
417655553.0,1.42,8.07,28.77
417657534.0,-28.95,-26.33,8.76
417659514.0,26.19,-28.28,53.29
417661494.0,18.38,11.37,5.22
417663474.0,54.01,-27.79,68.54
417665454.0,9.11,-69.15,-19.54
417667435.0,-0.65,-56.34,10.71
417669415.0,-0.65,-13.4,86.23
417671395.0,26.92,-3.52,-39.55
417673375.0,16.31,-28.28,40.6
417675355.0,-26.39,27.84,16.57
417677336.0,-28.95,43.7,35.36
417679316.0,-48.84,-21.94,11.81
417681296.0,-4.07,2.83,-5.63
417683276.0,-15.17,48.82,19.99
417685256.0,15.58,24.18,114.9
417687237.0,-7.85,-4.25,-87.62
417689217.0,4.72,-19.74,15.96
417691197.0,-13.58,-16.08,109.53
417693177.0,33.27,-6.2,-3.07
417695157.0,59.98,-30.48,-5.27
417697138.0,46.69,-78.67,9.13
417699118.0,2.16,-38.77,73.42
417701098.0,-31.39,-59.39,39.02
417703078.0,7.89,-26.7,-25.89
417705059.0,6.91,-25.11,-0.14
417707039.0,-4.31,15.76,96.11
417709019.0,-52.01,4.66,-7.83
417710999.0,-34.32,-20.72,51.95
417712979.0,-14.92,-6.57,45.85
417714960.0,-5.41,41.14,-6.49
417716940.0,11.31,-1.93,75.01
417718920.0,-17.85,12.59,30.6
417720900.0,20.82,-0.59,8.03
417722880.0,-11.51,-38.9,59.76
417724861.0,32.9,-13.76,26.82
417726841.0,4.72,-2.3,6.81
417728821.0,37.66,-36.09,82.45
417730801.0,-17.49,-74.89,-18.32
417732781.0,-10.78,-58.66,27.79
417734762.0,-17.97,7.1,3.39
417736742.0,39.85,-27.67,10.47
417738722.0,1.67,-29.14,32.67
417740702.0,-13.09,9.05,10.47
417742682.0,-30.05,16.0,51.58
417744663.0,-23.34,-8.76,24.13
417746643.0,-12.61,14.54,-39.31
417748623.0,1.06,27.47,66.96
417750603.0,-1.75,12.95,77.08
417752584.0,-10.29,2.58,-36.13
417754564.0,-5.29,-21.21,38.53
417756544.0,-0.41,-13.52,70.86
417758524.0,30.83,-4.74,-7.22
417760504.0,11.31,-30.72,-20.76
417762485.0,21.43,-59.88,7.79
417764465.0,-5.77,-27.31,84.65
417766445.0,11.43,-49.75,56.34
417768425.0,13.87,-31.7,-44.43
417770405.0,17.89,-30.84,3.39
417772386.0,-5.9,21.25,42.31
417774366.0,-29.2,-15.11,23.16
417776346.0,-48.96,-4.74,38.53
417778326.0,-16.88,8.07,20.11
417780306.0,-18.22,53.21,-20.76
417782287.0,-1.14,-23.28,48.29
417784267.0,-35.91,3.44,14.74
417786247.0,-22.0,11.73,52.07
417788227.0,-1.63,-11.08,83.91
417790207.0,45.22,-34.14,-60.29
417792188.0,50.83,1.24,30.97
417794168.0,9.48,-35.11,87.33
417796148.0,-11.87,-51.46,56.59
417798128.0,2.03,-48.53,-28.57
417800109.0,-4.68,1.12,25.6
417802089.0,0.08,-14.01,38.04
417804069.0,-29.44,-33.41,50.61
417806049.0,-16.75,-2.91,-1.97
417808029.0,-73.12,16.74,26.21
417810010.0,-42.01,17.35,80.38
417811990.0,-13.83,50.77,-50.41
417813970.0,28.75,8.56,31.09
417815950.0,10.7,14.66,77.33
417817930.0,-38.23,28.69,-19.91
417819911.0,-13.83,-10.96,65.61
417821891.0,27.04,-25.11,62.69
417823871.0,69.13,-9.25,47.8
417825851.0,-6.14,-29.5,-20.76
417827831.0,4.96,-26.45,22.67
417829812.0,-9.07,-24.01,68.3
417831792.0,9.72,-16.69,47.07
417833772.0,-22.49,-20.47,-55.41
417835752.0,1.3,-30.72,24.62
417837732.0,13.87,22.47,51.71
417839713.0,-18.58,1.24,8.03
417841693.0,-69.58,15.52,33.41
417843673.0,-22.12,40.53,17.91
417845653.0,8.01,53.7,-15.15
417847634.0,2.16,-23.77,27.31
417849614.0,-31.39,19.18,38.04
417851594.0,-17.73,21.98,50.85
417853574.0,-12.36,-15.84,71.35
417855554.0,47.17,-43.9,-65.78
417857535.0,19.11,-12.18,33.16
417859515.0,34.73,-10.1,100.26
417861495.0,-25.05,-34.14,41.21
417863475.0,11.92,-53.29,-14.78
417865455.0,10.57,7.46,-30.4
417867436.0,2.16,-10.35,98.43
417869416.0,-28.59,-11.69,84.65
417871396.0,-21.63,25.03,-44.8
417873376.0,-53.23,39.92,8.27
417875356.0,-37.13,25.15,85.38
417877337.0,-18.1,44.19,-27.35
417879317.0,14.48,21.01,39.26
417881297.0,-4.19,27.47,51.22
417883277.0,-38.47,34.55,29.14
417885257.0,-20.66,5.51,24.38
417887238.0,43.76,-30.72,25.11
417889218.0,40.59,-6.08,71.35
417891198.0,22.9,-5.1,28.89
417893178.0,-3.94,-43.9,-33.21
417895159.0,15.45,-50.61,57.93
417897139.0,-2.72,-7.05,50.97
417899119.0,-10.04,-10.47,14.13
417901099.0,-11.63,-27.92,2.66
417903079.0,0.57,42.23,27.18
417905060.0,-46.4,18.93,53.41
417907040.0,-45.79,7.59,16.2
417909020.0,-6.51,21.98,11.69
417911000.0,15.82,49.07,12.91
417912980.0,16.92,20.88,35.36
417914961.0,-47.5,27.59,26.7
417916941.0,-12.24,2.95,26.7
417918921.0,-16.27,-10.84,37.07
417920901.0,45.1,-26.09,1.69
417922881.0,27.41,-13.76,17.3
417924862.0,47.91,-24.99,91.72
417926842.0,-37.25,-43.78,45.12
417928822.0,-6.99,-47.68,-20.76
417930802.0,-1.5,-19.74,-25.52
417932782.0,48.03,-16.81,101.6
417934763.0,-11.63,8.07,103.68
417936743.0,-32.86,22.84,-48.94
417938723.0,-52.5,12.71,22.3
417940703.0,-16.51,-0.71,83.18
417942683.0,9.72,26.37,-6.24
417944664.0,11.06,19.79,82.82
417946644.0,-8.34,29.91,22.67
417948624.0,-14.8,5.02,12.18
417950604.0,-29.81,-27.06,33.65
417952585.0,18.26,-25.72,18.77
417954565.0,21.43,7.71,70.86
417956545.0,51.69,-31.82,47.56
417958525.0,2.77,-76.35,-46.87
417960505.0,7.04,-56.71,56.71
417962486.0,-5.29,-1.2,50.49
417964466.0,34.12,-12.18,2.3
417966446.0,-4.07,-31.45,6.93
417968426.0,-16.27,40.77,6.2
417970406.0,-48.84,30.89,70.74
417972387.0,-20.17,-15.11,2.78
417974367.0,3.01,3.19,-1.0
417976347.0,0.2,51.99,54.88
417978327.0,16.06,31.74,86.6
417980307.0,-22.98,-3.15,-65.9
417982288.0,4.72,-18.77,43.53
417984268.0,-17.49,-8.4,62.69
417986248.0,46.44,-4.25,18.28
417988228.0,46.08,-29.75,-28.57
417990208.0,49.86,-70.25,25.96
417992189.0,-21.02,-54.88,84.16
417994169.0,-21.63,-55.73,20.96
417996149.0,16.8,-24.38,-48.82
417998129.0,39.37,-30.48,34.02
418000110.0,1.06,16.13,72.81
418002090.0,-67.51,-7.05,-3.19
418004070.0,-41.52,-13.15,58.17
418006050.0,-30.3,-11.32,49.51
418008030.0,14.84,39.18,6.32
418010011.0,-0.16,-9.74,14.86
418011991.0,-18.95,5.02,67.08
418013971.0,-18.58,-1.93,31.45
418015951.0,-13.83,-30.48,70.49
418017931.0,24.6,-15.47,-3.8
418019912.0,38.51,-1.69,8.03
418021892.0,62.67,-39.14,95.63
418023872.0,-22.98,-71.23,6.2
418025852.0,-13.58,-49.39,1.08
418027832.0,-30.17,-1.93,-3.32
418029813.0,33.14,-20.96,36.82
418031793.0,-12.97,-30.97,25.72
418033773.0,-18.46,0.75,18.28
418035753.0,-50.3,11.12,31.45
418037733.0,-30.78,-1.93,24.38
418039714.0,-3.09,24.42,-27.96
418041694.0,21.07,25.64,43.65
418043674.0,15.94,20.27,76.11
418045654.0,-7.97,-4.86,-25.03
418047635.0,-23.1,-16.33,22.43
418049615.0,6.67,-18.52,84.52
418051595.0,37.41,-4.0,11.81
418053575.0,27.04,-37.55,-11.25
418055555.0,2.64,-62.32,3.03
418057536.0,-24.32,-36.09,67.32
418059516.0,-5.65,-44.63,62.93
418061496.0,6.43,-29.5,-39.92
418063476.0,26.68,-31.7,-4.29
418065456.0,8.13,10.51,35.36
418067437.0,-25.05,-8.27,25.35
418069417.0,-59.94,1.85,33.53
418071397.0,-6.75,22.71,13.4
418073377.0,-0.89,53.95,-9.54
418075357.0,20.09,-24.26,54.76
418077338.0,-25.66,11.37,13.64
418079318.0,-31.15,17.1,55.98
418081298.0,-36.27,-2.78,64.03
418083278.0,37.78,-40.97,-42.72
418085258.0,36.44,-6.57,39.14
418087239.0,25.09,-22.91,102.58
418089219.0,-26.03,-43.9,57.32
418091199.0,12.65,-44.63,-45.53
418093179.0,-2.85,10.76,-25.15
418095159.0,15.82,-18.52,125.15
418097140.0,-18.46,-22.91,35.11
418099120.0,-7.48,-3.03,3.88
418101100.0,-57.99,20.76,15.11
418103080.0,-54.7,14.3,44.02
418105061.0,-28.22,37.23,-20.03
418107041.0,26.92,16.61,34.14
418109021.0,-0.77,5.88,73.54
418111001.0,-34.93,24.91,0.22
418112981.0,-28.47,8.07,-13.93
418114962.0,41.93,-39.75,128.93
418116942.0,44.49,-8.4,-0.39
418118922.0,12.77,-11.93,-17.1
418120902.0,7.65,-27.55,46.7
418122882.0,15.33,-28.53,38.77
418124863.0,21.43,-11.2,89.28
418126843.0,-27.98,-2.3,-44.19
418128823.0,-17.49,-30.36,-10.88
418130803.0,-4.43,22.71,54.88
418132783.0,-37.25,14.66,58.05
418134764.0,-81.29,16.49,12.42
418136744.0,-13.22,37.6,4.37
418138724.0,17.04,58.58,-20.52
418140704.0,12.65,-7.3,45.36
418142684.0,-20.9,19.79,53.41
418144665.0,-1.14,36.13,26.57
418146645.0,-2.85,-10.47,52.93
418148625.0,41.93,-53.41,-25.03
418150605.0,16.55,-7.79,30.23
418152586.0,26.19,-17.67,88.67
418154566.0,-31.03,-37.31,65.37
418156546.0,-6.02,-54.02,-35.65
418158526.0,3.5,0.27,-3.44
418160506.0,4.35,-9.98,82.21
418162487.0,-20.9,-10.96,60.86
418164467.0,-14.07,25.15,-6.12
418166447.0,-37.98,41.99,-1.36
418168427.0,-22.85,12.22,98.19
418170407.0,-5.53,47.24,-30.77
418172388.0,8.38,7.34,27.06
418174368.0,-9.43,31.86,76.59
418176348.0,-41.64,41.62,16.45
418178328.0,-16.02,-5.1,63.42
418180308.0,27.53,-34.5,-20.52
418182289.0,31.31,-5.96,61.47
418184269.0,29.85,-3.15,39.51
418186249.0,1.3,-47.92,-11.61
418188229.0,16.43,-35.97,50.12
418190209.0,6.18,-7.54,56.46
418192190.0,4.96,-3.88,-21.74
418194170.0,-5.77,-10.84,24.26
418196150.0,-1.14,40.16,49.27
418198130.0,-42.37,30.89,9.01
418200111.0,-49.33,-1.2,30.23
418202091.0,-16.14,18.93,4.13
418204071.0,8.13,52.12,-8.56
418206051.0,3.86,16.25,70.98
418208031.0,-37.74,21.74,5.83
418210012.0,-6.99,-0.34,29.75
418211992.0,-0.77,-17.42,90.99
418213972.0,45.47,-25.84,-26.13
418215952.0,40.34,-14.74,21.45
418217932.0,58.52,-35.24,65.25
418219913.0,-22.73,-52.68,63.91
418221893.0,-7.73,-48.29,-6.24
418223873.0,-5.65,-16.08,-12.1
418225853.0,29.48,-25.23,65.13
418227833.0,-18.1,17.35,54.88
418229814.0,-41.28,14.42,25.6
418231794.0,-55.43,12.47,1.44
418233774.0,-11.39,-3.76,105.75
418235754.0,-1.14,21.74,-13.08
418237734.0,16.67,24.67,35.11
418239715.0,-15.41,27.47,53.78
418241695.0,5.69,3.56,46.83
418243675.0,-26.03,-27.79,3.27
418245655.0,30.22,-23.16,25.96
418247636.0,24.97,4.78,64.88
418249616.0,57.3,-19.25,44.39
418251596.0,-4.31,-73.91,-31.25
418253576.0,-7.12,-50.85,31.94
418255556.0,-20.9,-3.76,37.92
418257537.0,34.36,-20.47,34.99
418259517.0,7.16,-18.28,-0.63
418261497.0,-3.82,38.45,-11.25
418263477.0,-38.23,31.86,62.81
418265457.0,-27.86,-20.47,17.55
418267438.0,-5.41,9.17,-31.62
418269418.0,-2.6,38.82,45.73
418271398.0,25.7,22.71,83.43
418273378.0,-20.66,0.27,-45.04
418275358.0,11.55,-24.74,63.78
418277339.0,-22.85,-14.01,32.67
418279319.0,47.05,-8.52,51.22
418281299.0,32.9,-35.97,-66.15
418283279.0,38.15,-85.38,20.72
418285259.0,-15.17,-41.21,111.24
418287240.0,-24.32,-54.88,7.54
418289220.0,6.43,-32.19,-27.11
418291200.0,31.44,-25.48,-1.73
418293180.0,12.28,25.15,69.03
418295161.0,-41.64,-6.93,17.91
418297141.0,-23.83,-4.13,36.21
418299121.0,-20.9,8.32,26.82
418301101.0,10.82,45.28,26.7
418303081.0,-6.02,-2.78,29.14
418305062.0,-14.68,4.05,45.61
418307042.0,-19.68,4.29,10.84
418309022.0,-15.9,-33.89,91.23
418311002.0,17.65,-30.23,1.44
418312982.0,20.82,4.17,4.98
418314963.0,48.64,-51.22,117.1
418316943.0,-11.39,-70.37,-18.57
418318923.0,7.16,-55.61,7.18
418320903.0,-9.19,-1.08,42.92
418322883.0,43.64,-13.64,15.23
418324864.0,3.74,-39.26,26.94
418326844.0,-22.0,-8.76,-2.22
418328824.0,-46.52,20.4,34.75
418330804.0,-46.28,-20.72,65.0
418332784.0,-17.73,16.86,-37.35
418334765.0,-7.48,30.64,23.16
418336745.0,10.57,9.05,109.9
418338725.0,-14.92,0.02,-49.68
418340705.0,-9.68,-15.23,48.53
418342685.0,5.69,-13.03,104.9
418344666.0,47.42,2.58,-29.06
418346646.0,27.65,-35.11,-11.98
418348626.0,10.57,-43.78,22.06
418350606.0,-13.58,-26.33,58.78
418352587.0,-5.29,-34.38,68.18
418354567.0,3.86,-29.26,-54.43
418356547.0,5.82,-25.23,-20.03
418358527.0,1.06,13.69,68.54
418360507.0,-37.74,-5.59,-19.42
418362488.0,-55.18,0.63,44.02
418364468.0,-17.36,23.69,55.37
418366448.0,1.42,53.95,-37.23
418368428.0,18.75,-31.94,38.65
418370408.0,-12.12,11.0,6.69
418372389.0,-4.92,14.78,92.7
418374369.0,-27.12,-16.81,63.78
418376349.0,50.35,-46.7,-76.52
418378329.0,24.48,-17.06,49.27
418380309.0,27.41,-37.8,122.59
418382290.0,-36.4,-57.68,28.16
418384270.0,18.75,-54.27,-18.44
418386250.0,-17.24,-2.91,-6.61
418388230.0,-10.29,-6.32,73.79
418390210.0,-26.51,-33.41,58.05
418392191.0,2.89,-1.08,-6.12
418394171.0,-37.25,37.35,-8.93
418396151.0,-33.35,25.03,93.55
418398131.0,-25.29,61.39,-33.94
418400112.0,14.72,12.95,3.64
418402092.0,-0.41,19.05,100.38
418404072.0,-28.47,50.29,-21.13
418406052.0,-18.1,8.56,21.69
418408032.0,33.27,-20.47,86.11
418410013.0,24.6,2.22,-3.19
418411993.0,-9.31,-9.13,15.35
418413973.0,-19.68,-43.17,15.47
418415953.0,24.97,-15.11,61.71
418417933.0,22.04,-15.59,51.22
418419914.0,-6.75,-11.69,-23.81
418421894.0,-18.46,-26.09,-11.25
418423874.0,-0.28,17.47,60.73
418425854.0,-32.61,1.24,36.94
418427834.0,-58.48,14.54,-17.96
418429815.0,-5.04,35.16,28.28
418431795.0,13.99,50.29,-15.27
418433775.0,-6.14,-13.89,46.95
418435755.0,-36.03,11.25,53.9
418437735.0,-1.14,29.91,8.4
418439716.0,-6.75,-22.43,78.06
418441696.0,46.44,-57.07,-48.33
418443676.0,23.38,-9.13,23.89
418445656.0,34.0,-8.4,152.23
418447637.0,-40.3,-41.34,8.88
418449617.0,7.4,-50.97,-42.11
418451597.0,5.45,-4.37,15.35
418453577.0,18.63,-4.49,105.39
418455557.0,-28.22,-2.91,73.18
418457538.0,-15.29,29.3,-35.28
418459518.0,-56.65,54.92,-27.96
418461498.0,-22.0,14.91,139.79
418463478.0,-13.58,51.26,-29.91
418465458.0,13.14,30.28,-5.39
418467439.0,-19.07,26.25,91.11
418469419.0,-33.83,52.97,14.62
418471399.0,-26.51,-2.17,37.19
418473379.0,39.85,-35.85,28.04
418475359.0,37.29,1.24,15.47
418477340.0,23.26,-25.48,73.42
418479320.0,4.6,-47.92,-42.84
418481300.0,6.43,-61.71,31.82
418483280.0,17.41,-17.91,102.58
418485260.0,-0.04,-11.2,-53.46
418487241.0,-2.11,-35.72,21.21
418489221.0,-1.87,30.28,30.48
418491201.0,-38.71,29.91,23.65
418493181.0,-27.86,-9.49,59.03
418495161.0,-11.39,15.39,-14.05
418497142.0,15.7,47.24,2.17
418499122.0,1.3,29.3,75.5
418501102.0,-40.18,15.15,-3.19
418503082.0,-4.8,4.17,-10.15
418505063.0,-0.53,-7.3,92.21
418507043.0,39.61,-24.74,25.48
418509023.0,34.61,-9.01,-28.08
418511003.0,50.22,-42.31,90.38
418512983.0,-21.15,-30.23,46.83
418514964.0,-10.53,-43.9,-6.98
418516944.0,-5.77,-16.45,-8.32
418518924.0,33.88,-6.57,53.9
418520904.0,-21.15,15.27,94.04
418522884.0,-43.11,15.64,-4.78
418524865.0,-41.15,16.0,-26.74
418526845.0,-7.12,-10.96,114.29
418528825.0,-0.04,25.64,-17.83
418530805.0,-3.21,16.86,56.1
418532785.0,-7.48,11.86,53.78
418534766.0,5.45,-3.15,16.2
418536746.0,-14.56,-45.48,33.89
418538726.0,18.38,-34.02,21.69
418540706.0,15.58,-3.27,60.49
418542686.0,52.54,-35.6,55.12
418544667.0,6.91,-90.99,-4.78
418546647.0,1.91,-56.59,-25.4
418548627.0,1.55,-11.2,68.42
418550607.0,45.47,-15.72,37.8
418552588.0,5.94,-22.18,-1.49
418554568.0,-30.17,31.74,-3.19
418556548.0,-37.74,41.87,29.62
418558528.0,-22.98,-17.3,36.33
418560508.0,-6.99,4.54,21.08
418562489.0,-10.9,53.82,8.03
418564469.0,-5.77,21.25,101.24
418566449.0,-11.26,-2.91,-45.89
418568429.0,-5.9,-11.93,19.13
418570409.0,0.45,-9.13,121.61
418572390.0,33.75,-2.78,-22.71
418574370.0,47.66,-23.4,-35.65
418576350.0,33.75,-90.01,30.6
418578330.0,-2.97,-31.09,71.47
418580310.0,-16.75,-61.71,28.53
418582291.0,25.46,-45.36,-0.02
418584271.0,25.82,-12.67,-46.63
418586251.0,-9.07,4.78,91.23
418588231.0,-61.41,-12.18,-8.2
418590211.0,-45.18,-15.59,42.43
418592192.0,-10.17,-11.45,80.99
418594172.0,-6.14,39.79,-17.22
418596152.0,14.48,-19.86,53.17
418598132.0,-27.25,5.88,26.94
418600113.0,-11.51,-7.66,58.05
418602093.0,-12.85,-24.74,61.95
418604073.0,44.0,-19.25,-10.39
418606053.0,35.83,-6.08,29.99
418608033.0,40.34,-38.77,71.96
418610014.0,-23.95,-71.47,1.32
418611994.0,-12.12,-45.36,3.76
418613974.0,-12.36,19.54,5.83
418615954.0,27.17,-30.48,35.6
418617934.0,1.06,-21.94,24.87
418619915.0,-32.13,1.73,14.13
418621895.0,-41.03,18.08,95.87
418623875.0,-47.25,1.36,-17.35
418625855.0,-0.04,27.84,-21.98
418627835.0,14.6,25.52,20.23
418629816.0,8.99,13.2,98.07
418631796.0,-29.08,2.58,-3.19
418633776.0,-16.27,-6.69,-11.49
418635756.0,16.19,-17.3,78.06
418637736.0,44.61,-11.69,28.77
418639717.0,23.14,-24.38,-33.57
418641697.0,-9.68,-61.47,39.75
418643677.0,3.01,-17.79,77.57
418645657.0,-2.6,-34.99,10.59
418647638.0,16.8,-43.04,10.23
418649618.0,2.64,-28.65,-26.98
418651598.0,6.91,1.73,45.24
418653578.0,-49.69,-12.42,7.42
418655558.0,-50.67,0.51,51.71
418657539.0,-5.77,26.74,8.52
418659519.0,17.04,53.82,-12.47
418661499.0,1.3,-26.45,26.57
418663479.0,-28.1,7.46,61.95
418665459.0,-31.27,26.13,32.55
418667440.0,-16.63,-7.91,71.23
418669420.0,56.45,-48.53,-49.31
418671400.0,24.12,-9.86,17.18
418673380.0,19.97,-17.06,123.69
418675360.0,-33.1,-32.43,37.55
418677341.0,17.65,-42.43,-35.16
418679321.0,-5.16,-3.15,16.81
418681301.0,6.55,2.95,60.25
418683281.0,-36.27,-21.21,60.12
418685261.0,-5.53,-1.08,-7.59
418687242.0,-62.75,32.35,1.2
418689222.0,-37.86,16.61,92.33
418691202.0,-19.56,46.26,-41.26
418693182.0,33.51,6.61,39.99
418695163.0,2.16,20.52,56.59
418697143.0,-45.3,37.84,17.55
418699123.0,-16.75,5.51,2.66
418701103.0,33.88,-35.85,77.81
418703083.0,54.62,-16.94,84.28
418705064.0,2.77,-1.2,-47.36
418707044.0,3.99,-42.56,44.51
418709024.0,20.58,-18.03,33.65
418711004.0,10.33,-22.18,39.99
418712984.0,-23.34,-14.13,6.08
418714965.0,-16.88,-17.55,-8.32
418716945.0,14.23,29.18,59.27
418718925.0,-27.0,13.2,32.19
418720905.0,-71.04,17.59,21.21
418722885.0,-28.47,41.38,16.2
418724866.0,1.06,50.16,-8.2
418726846.0,-0.04,5.39,45.85
418728826.0,-30.42,35.04,24.13
418730806.0,4.47,19.05,48.41
418732786.0,-5.16,-9.98,24.38
418734767.0,38.51,-44.26,-4.66
418736747.0,25.46,-8.76,33.65
418738727.0,37.29,-17.79,100.51
418740707.0,-19.56,-40.97,75.01
418742687.0,1.55,-50.97,-57.12
418744668.0,-3.58,-11.93,-38.57
418746648.0,18.87,-12.42,111.36
418748628.0,-29.08,2.34,88.79
418750608.0,-24.81,24.18,-30.4
418752589.0,-45.3,26.86,11.69
418754569.0,-10.78,3.32,86.11
418756549.0,-15.78,34.43,-13.56
418758529.0,1.3,13.69,54.39
418760509.0,-13.95,29.55,48.41
418762490.0,-5.16,26.62,36.58
418764470.0,-19.68,-9.74,13.15
418766450.0,34.24,-29.38,26.94
418768430.0,22.41,9.54,30.11
418770410.0,31.92,-22.06,78.06
418772391.0,0.81,-57.81,-44.19
418774371.0,12.28,-54.88,9.98
418776351.0,0.81,-8.64,88.06
418778331.0,28.39,6.85,-7.46
418780311.0,-14.56,-21.94,6.32
418782292.0,-6.75,42.36,33.04
418784272.0,-48.96,47.11,-7.1
418786252.0,-19.93,-10.35,85.99
418788232.0,-11.14,14.05,-40.04
418790212.0,5.33,46.26,31.94
418792193.0,0.57,33.57,82.82
418794173.0,-32.13,2.83,-28.08
418796153.0,4.96,-16.45,24.87
418798133.0,2.4,-13.4,76.84
418800114.0,35.22,-26.21,29.99
418802094.0,41.07,-22.43,-20.76
418804074.0,37.66,-71.47,32.31
418806054.0,-12.97,-47.31,59.76
418808034.0,-14.8,-58.29,15.59
418810015.0,8.38,-34.14,11.45
418811995.0,39.61,-22.06,6.69
418813975.0,-9.19,18.57,91.84
418815955.0,-50.91,7.34,26.09
418817935.0,-39.08,-3.64,-1.24
418819916.0,-9.92,-5.83,53.9
418821896.0,-0.41,34.79,-5.39
418823876.0,1.3,13.69,74.76
418825856.0,-27.73,22.47,32.67
418827836.0,1.18,-3.88,32.67
418829817.0,-8.34,-35.36,22.43
418831797.0,30.46,-13.15,29.75
418833777.0,16.43,1.49,39.87
418835757.0,45.95,-31.21,43.41
418837737.0,-12.24,-91.23,9.74
418839718.0,-8.82,-50.24,-9.78
418841698.0,-12.12,0.75,51.22
418843678.0,39.0,-25.6,0.71
418845658.0,-4.8,-36.58,17.91
418847639.0,-17.73,9.9,9.25
418849619.0,-34.93,16.49,38.53
418851599.0,-23.71,-22.55,44.39
418853579.0,-5.41,12.95,-45.04
418855559.0,12.4,32.23,61.22
418857540.0,-2.24,15.64,73.91
418859520.0,-10.53,-6.69,-4.9
418861500.0,-13.83,-20.96,18.28
418863480.0,-9.31,-9.98,62.2
418865460.0,48.27,-2.78,16.57
418867441.0,27.04,-33.16,-17.59
418869421.0,11.55,-74.64,30.97
418871401.0,-21.88,-25.23,59.39
418873381.0,-3.46,-52.07,39.75
418875361.0,24.24,-30.48,-33.33
418877342.0,36.32,-23.28,-9.54
418879322.0,0.08,9.54,63.66
418881302.0,-50.67,-9.62,-0.75
418883282.0,-53.72,-8.4,48.9
418885262.0,-7.24,7.34,40.48
418887243.0,-4.92,46.87,-24.18
418889223.0,16.67,-25.35,64.88
418891203.0,-36.15,2.22,27.31
418893183.0,-17.49,7.46,70.49
418895163.0,-31.52,-8.03,31.09
418897144.0,49.25,-36.94,9.98
418899124.0,33.02,-11.32,19.01
418901104.0,23.75,-30.48,83.18
418903084.0,-30.66,-56.34,54.51
418905065.0,-0.16,-45.85,-22.71
418907045.0,-5.65,0.88,-2.71
418909025.0,18.5,-15.11,67.32
418911005.0,-15.53,-36.09,28.28
418912985.0,1.18,-8.64,17.06
418914966.0,-57.5,20.76,15.96
418916946.0,-45.67,26.62,48.78
418918926.0,-33.71,45.77,-52.97
418920906.0,28.87,14.42,71.47
418922886.0,4.84,15.64,70.98
418924867.0,-35.42,36.38,-22.23
418926847.0,-29.32,-3.88,28.28
418928827.0,22.16,-20.72,79.03
418930807.0,47.3,-5.35,37.92
418932787.0,10.94,-19.01,-7.22
418934768.0,0.81,-38.65,30.36
418936748.0,1.79,-22.43,42.19
418938728.0,10.7,-22.43,50.73
418940708.0,-9.8,-17.91,-23.08
418942688.0,-3.46,-36.58,0.95
418944669.0,11.31,10.76,53.05
418946649.0,-33.59,4.78,23.52
418948629.0,-69.21,12.1,25.84
418950609.0,-16.51,36.87,-4.05
418952590.0,8.74,53.34,1.44
418954570.0,3.99,-19.5,35.11
418956550.0,-19.44,20.64,38.29
418958530.0,-17.0,29.79,48.53
418960510.0,-10.29,-7.66,44.26
418962491.0,34.24,-53.29,-72.73
418964471.0,36.32,-2.91,69.4
418966451.0,19.97,2.71,81.35
418968431.0,-24.81,-36.82,66.96
418970411.0,6.79,-44.63,-37.48
418972392.0,4.47,8.2,1.69
418974372.0,2.77,-10.71,87.09
418976352.0,-21.51,-10.1,72.2
418978332.0,-7.36,21.49,-14.17
