Timestamp (ms),X,Y,Z
474123162.0,-160.35,60.78,-271.23
474125143.0,107.44,102.26,50.85
474127123.0,-27.25,62.0,-189.85
474129103.0,95.73,7.34,485.05
474131083.0,43.39,93.72,58.05
474133063.0,23.51,-42.68,-73.95
474135044.0,95.85,-50.97,69.88
474137024.0,-145.1,-319.74,150.16
474139004.0,-69.7,-86.6,289.12
474140984.0,-115.21,-47.56,-487.29
474142964.0,104.51,92.38,77.57
474144945.0,27.78,159.84,-33.69
474146925.0,1.06,54.8,369.03
474148905.0,-10.17,108.6,63.91
474150885.0,-106.79,-61.59,-274.64
474152866.0,53.03,71.27,380.13
474154846.0,-156.81,-192.74,3.27
474156826.0,80.48,-116.12,66.1
474158806.0,-99.47,-15.23,-410.43
474160786.0,61.57,-11.69,221.77
474162767.0,5.69,84.81,214.7
474164747.0,35.83,9.9,80.01
474166727.0,152.09,118.97,-6.37
474168707.0,-60.43,-33.16,-61.02
474170687.0,-42.13,-90.26,184.2
474172668.0,-155.35,-274.97,-170.09
474174648.0,40.46,-31.7,103.8
474176628.0,43.15,53.95,-261.83
474178608.0,-51.65,86.76,25.48
474180588.0,50.1,231.58,28.77
474182569.0,12.04,119.34,-117.26
474184549.0,44.98,206.08,140.52
474186529.0,-45.79,-24.99,5.83
474188509.0,65.84,-90.26,158.09
474190489.0,-38.59,-179.07,-136.66
474192470.0,35.46,-218.97,59.27
474194450.0,33.75,-64.88,334.5
474196430.0,-68.48,-57.2,-189.0
474198410.0,66.21,220.23,-33.45
474200391.0,-92.64,107.87,-140.08
474202371.0,20.58,27.72,164.92
474204351.0,-88.61,-61.22,-86.28
474206331.0,23.02,-42.92,241.42
474208311.0,10.33,-17.18,-92.5
474210292.0,-0.89,-74.89,23.89
474212272.0,67.79,80.91,41.21
474214252.0,-141.32,7.1,-254.51
474216232.0,55.35,128.73,-25.4
474218212.0,-12.36,13.81,-121.29
474220193.0,96.1,18.69,370.37
474222173.0,32.41,-1.93,19.62
474224153.0,43.03,-115.63,138.57
474226133.0,56.2,-113.93,81.96
474228113.0,-132.04,-284.73,30.97
474230094.0,-13.46,-3.64,313.52
474232074.0,-98.25,-35.48,-353.58
474234054.0,101.1,60.05,-118.24
474236034.0,25.21,191.68,-20.52
474238014.0,50.59,51.26,498.23
474239995.0,-40.91,115.56,29.62
474241975.0,-39.2,-20.11,-173.99
474243955.0,44.37,72.98,262.28
474245935.0,-220.25,-179.56,19.62
474247916.0,-4.07,-95.87,136.74
474249896.0,-96.54,-63.78,-429.34
474251876.0,125.86,34.06,157.6
474253856.0,13.99,107.99,127.47
474255836.0,-33.96,6.12,71.23
474257817.0,160.76,151.91,-72.25
474259797.0,6.18,-68.66,-114.09
474261777.0,-4.8,-84.04,301.68
474263757.0,-174.26,-267.28,-96.52
474265737.0,-0.65,-45.36,-40.4
474267718.0,26.07,45.16,-406.77
474269698.0,-23.22,55.65,297.9
474271678.0,59.98,169.48,112.46
474273658.0,13.26,51.38,-189.12
474275638.0,62.3,245.24,115.15
474277619.0,-85.07,-35.72,0.95
474279599.0,38.63,-150.89,268.5
474281579.0,-40.67,-180.54,-57.36
474283559.0,87.43,-197.37,71.35
474285539.0,-49.21,-39.99,74.89
474287520.0,-54.09,-21.69,-17.83
474289500.0,106.71,251.22,48.29
474291480.0,-59.21,122.88,-359.92
474293460.0,27.41,42.6,206.89
474295441.0,-103.13,-45.85,4.13
474297421.0,-10.41,-38.77,81.23
474299401.0,32.78,-38.29,-1.61
474301381.0,3.38,-91.72,96.36
474303361.0,27.04,15.88,-105.8
474305342.0,-130.46,25.76,-184.61
474307322.0,21.31,130.32,86.11
474309302.0,32.05,-0.95,-179.73
474311282.0,106.47,-0.95,293.63
474313262.0,59.86,30.77,90.5
474315243.0,54.98,-117.83,86.96
474317223.0,36.32,-107.09,64.39
474319203.0,-98.98,-269.96,190.3
474321183.0,-31.03,45.41,107.09
474323163.0,-124.48,-14.13,-349.92
474325144.0,94.75,63.95,221.65
474327124.0,-3.21,173.38,-108.72
474329104.0,21.07,35.77,225.19
474331084.0,-18.46,124.1,184.93
474333064.0,-34.32,6.85,-110.31
474335045.0,57.54,45.89,183.47
474337025.0,-174.13,-201.52,5.1
474339005.0,10.7,-80.99,92.58
474340985.0,-85.07,-93.06,-270.01
474342965.0,68.77,88.35,88.79
474344946.0,35.46,123.0,-9.42
474346926.0,-5.04,77.49,148.09
474348906.0,120.86,134.1,49.63
474350886.0,-50.91,-111.0,-135.93
474352867.0,-41.52,-45.48,294.24
474354847.0,-117.04,-196.15,-145.45
474356827.0,-7.97,-111.0,-32.6
474358807.0,70.6,0.14,-126.29
474360787.0,-13.83,40.28,186.03
474362768.0,26.92,121.17,66.1
474364748.0,15.7,30.03,2.91
474366728.0,91.58,198.52,166.75
474368708.0,-70.43,-38.29,-86.89
474370688.0,40.59,-111.0,302.05
474372669.0,-62.26,-214.45,-55.17
474374649.0,52.79,-206.52,49.75
474376629.0,-0.65,-5.71,-2.71
474378609.0,-62.02,15.39,55.24
474380589.0,83.16,257.44,-24.18
474382570.0,-107.77,142.64,-420.19
474384550.0,68.65,71.03,341.58
474386530.0,-92.76,-59.27,-106.89
474388510.0,-11.14,-42.31,253.74
474390490.0,50.1,-34.5,-119.83
474392471.0,-29.56,-86.96,-70.66
474394451.0,59.62,-4.37,69.27
474396431.0,-93.37,-2.17,-133.61
474398411.0,74.38,135.32,16.69
474400392.0,-7.36,13.56,-333.94
474402372.0,94.51,16.49,391.35
474404352.0,35.46,-17.67,162.97
474406332.0,48.88,-111.97,50.85
474408312.0,9.35,-125.76,148.09
474410293.0,-113.74,-246.54,26.33
474412273.0,-23.1,42.23,33.89
474414253.0,-102.4,-0.47,-120.31
474416233.0,107.44,57.0,96.36
474418213.0,-23.1,164.6,-153.38
474420194.0,53.27,38.7,339.02
474422174.0,-6.75,117.51,178.1
474424154.0,2.52,-13.03,-128.61
474426134.0,49.49,22.35,137.47
474428114.0,-176.94,-194.69,172.49
474430095.0,3.01,-130.64,157.97
474432075.0,-59.7,-59.15,-546.34
474434055.0,94.27,71.39,184.69
474436035.0,-19.68,96.4,22.06
474438015.0,-32.49,38.57,116.98
474439996.0,103.78,149.96,102.58
474441976.0,-19.07,-80.62,-234.02
474443956.0,-0.53,-42.8,281.55
474445936.0,-149.98,-222.14,-1.0
474447917.0,22.29,-55.0,-88.35
474449897.0,26.8,4.78,-296.12
474451877.0,27.04,30.28,335.48
474453857.0,54.98,107.87,155.53
474455837.0,35.95,44.31,-159.84
474457818.0,72.79,200.96,173.22
474459798.0,-116.18,-49.27,23.28
474461778.0,-15.9,-147.96,170.78
474463758.0,-104.59,-216.65,-57.61
474465738.0,109.03,-165.29,126.61
474467719.0,-62.14,-4.61,-134.95
474469699.0,-54.09,33.33,15.11
474471679.0,72.79,276.47,47.92
474473659.0,-41.15,167.04,-389.57
474475639.0,57.67,99.82,210.18
474477620.0,-30.17,-18.16,-17.71
474479600.0,-12.73,-53.54,147.35
474481580.0,49.37,-40.6,-17.96
474483560.0,-22.24,-100.51,109.66
474485540.0,42.29,-26.33,-70.78
474487521.0,-67.38,-37.68,-197.91
474489501.0,73.16,152.4,170.05
474491481.0,-40.91,-7.42,-273.79
474493461.0,47.42,11.49,404.16
474495441.0,21.07,-13.89,88.55
474497422.0,83.16,-141.01,-15.52
474499402.0,70.6,-111.73,71.84
474501382.0,-96.54,-259.72,162.48
474503362.0,-25.66,49.31,131.74
474505343.0,-186.09,18.08,-393.35
474507323.0,134.28,58.58,178.46
474509303.0,13.26,130.56,-126.66
474511283.0,88.78,36.62,372.69
474513263.0,-47.13,140.93,115.63
474515244.0,-61.28,-13.15,-96.4
474517224.0,35.58,23.57,199.94
474519204.0,-154.25,-222.63,68.05
474521184.0,18.5,-89.28,156.75
474523164.0,-100.93,-72.32,-390.54
474525145.0,52.18,77.25,110.27
474527125.0,1.79,141.66,-5.63
474529105.0,-13.46,41.01,164.92
474531085.0,161.12,144.96,40.97
474533065.0,-0.65,-96.36,-237.56
474535046.0,-21.63,-24.38,338.16
474537026.0,-169.99,-225.19,-88.59
474539006.0,10.09,-71.59,-111.77
474540986.0,14.11,-14.98,-108.48
474542966.0,7.89,45.04,155.04
474544947.0,54.25,107.63,145.16
474546927.0,-6.02,34.91,22.3
474548907.0,33.51,218.04,44.14
474550887.0,-94.47,-56.59,-26.62
474552868.0,58.4,-149.79,398.8
474554848.0,-4.55,-174.32,-177.65
474556828.0,89.02,-223.48,118.2
474558808.0,-50.18,9.66,70.37
474560788.0,-84.34,-7.79,-153.5
474562769.0,107.2,273.06,-28.81
474564749.0,-54.82,162.53,-287.82
474566729.0,39.85,79.81,320.59
474568709.0,-93.98,-39.02,-136.91
474570689.0,1.79,-14.5,194.32
474572670.0,39.61,-48.53,-178.14
474574650.0,-9.31,-126.98,156.87
474576630.0,59.86,31.74,-14.42
474578610.0,-89.95,-6.81,-246.95
474580590.0,34.97,115.31,-4.17
474582571.0,-6.02,4.17,-105.06
474584551.0,74.5,-8.03,381.23
474586531.0,39.12,13.2,-3.32
474588511.0,83.41,-112.58,64.88
474590491.0,34.24,-151.62,51.95
474592472.0,-102.28,-248.0,78.06
474594452.0,-32.61,22.84,266.43
474596432.0,-128.87,-13.15,-300.63
474598412.0,92.31,49.68,26.82
474600393.0,72.55,193.64,48.9
474602373.0,61.2,55.53,262.28
474604353.0,-73.48,115.07,23.65
474606333.0,-85.68,-16.57,36.82
474608313.0,34.97,26.62,244.71
474610294.0,-117.77,-166.14,-136.17
474612274.0,24.73,-116.61,56.22
474614254.0,-74.58,-106.97,-112.02
474616234.0,19.11,66.88,106.61
474618214.0,-44.94,118.61,-113.24
474620195.0,-41.03,25.28,24.01
474622175.0,194.31,130.32,165.53
474624155.0,30.34,-87.33,-182.17
474626135.0,-44.08,-72.08,281.55
474628115.0,-193.65,-217.75,-48.21
474630096.0,-25.78,-84.52,-93.23
474632076.0,110.25,-0.22,-205.1
474634056.0,37.41,4.66,222.14
474636036.0,85.97,135.08,199.08
474638016.0,-17.24,56.63,-135.08
474639997.0,20.21,210.59,216.89
474641977.0,-90.2,-26.7,-79.08
474643957.0,33.51,-149.31,167.61
474645937.0,-62.99,-183.47,-31.5
474647918.0,4.11,-198.35,19.74
474649898.0,-22.85,-14.62,88.55
474651878.0,-53.6,-25.11,-26.98
474653858.0,104.39,252.2,-62.49
474655838.0,-97.88,132.76,-405.67
474657819.0,44.37,64.8,378.42
474659799.0,-22.73,-23.16,-181.56
474661779.0,1.67,-43.17,155.89
474663759.0,32.41,-35.36,92.94
474665739.0,-77.63,-85.38,7.54
474667720.0,53.27,13.56,-127.63
474669700.0,-86.29,-11.2,-91.77
474671680.0,64.13,112.99,147.11
474673660.0,-45.18,-0.47,-219.87
474675640.0,43.27,48.09,302.66
474677621.0,76.7,-3.88,40.73
474679601.0,92.07,-148.09,101.24
474681581.0,65.96,-113.93,154.06
474683561.0,-131.68,-276.06,52.68
474685541.0,-18.34,24.06,87.7
474687522.0,-130.46,-21.69,-204.01
474689502.0,159.17,62.24,245.93
474691482.0,16.67,147.03,-193.88
474693462.0,32.29,17.1,271.55
474695443.0,-48.11,136.17,245.44
474697423.0,-89.95,-7.3,-152.77
474699403.0,42.66,50.9,138.45
474701383.0,-176.57,-219.82,43.53
474703363.0,61.57,-89.16,288.14
474705344.0,-119.72,-45.61,-469.11
474707324.0,90.73,89.33,113.68
474709304.0,-2.11,95.67,9.49
474711284.0,-5.29,16.37,91.23
474713264.0,120.13,139.1,50.36
474715245.0,-38.84,-55.61,-145.57
474717225.0,-39.2,-106.85,167.85
474719205.0,-125.21,-242.51,57.93
474721185.0,26.68,-35.97,-91.16
474723165.0,38.76,15.15,-225.23
474725146.0,-12.36,44.55,260.08
474727126.0,49.25,153.74,42.8
474729106.0,51.08,69.2,-46.38
474731086.0,72.79,211.94,199.33
474733066.0,-65.8,-50.0,-17.1
474735047.0,-32.37,-153.7,101.85
474737027.0,-72.02,-175.9,3.15
474739007.0,46.69,-199.81,73.79
474740987.0,-0.65,-25.23,50.97
474742967.0,-43.84,-44.63,13.89
474744948.0,65.84,251.95,25.84
474746928.0,-68.48,149.84,-398.35
474748908.0,45.59,48.09,245.93
474750888.0,-22.37,-44.02,-52.24
474752869.0,3.5,-56.83,147.48
474754849.0,95.85,-17.91,-5.02
474756829.0,-75.31,-95.14,14.5
474758809.0,44.12,-14.37,57.56
474760789.0,-120.45,-30.84,-176.19
474762770.0,66.57,152.03,60.0
474764750.0,-38.1,-14.01,-278.67
474766730.0,61.57,9.54,441.01
474768710.0,52.54,14.05,49.88
474770690.0,23.38,-155.04,56.59
474772671.0,56.45,-123.44,118.07
474774651.0,-71.53,-245.2,69.15
474776631.0,50.59,65.9,164.19
474778611.0,-152.78,-6.69,-328.81
474780591.0,108.66,44.67,156.14
474782572.0,8.62,171.43,-115.92
474784552.0,63.03,51.63,217.5
474786532.0,-14.92,123.49,154.19
474788512.0,-61.65,-17.06,9.74
474790492.0,35.46,31.86,195.42
474792473.0,-235.26,-207.13,-76.03
474794453.0,1.3,-69.88,128.57
474796433.0,-101.18,-100.51,-334.18
474798413.0,126.6,69.81,117.83
474800394.0,51.57,128.85,32.67
474802374.0,14.72,53.46,121.37
474804354.0,105.12,125.44,21.94
474806334.0,-46.28,-100.38,-99.33
474808314.0,20.33,-39.75,189.81
474810295.0,-116.55,-227.14,-13.56
474812275.0,29.97,-53.05,-30.52
474814255.0,-26.64,-3.64,-193.51
474816235.0,-33.59,69.56,129.54
474818215.0,24.73,128.85,40.48
474820196.0,52.18,40.16,37.8
474822176.0,44.61,183.88,131.01
474824156.0,-77.27,-15.96,-89.08
474826136.0,8.74,-122.47,231.17
474828116.0,-66.16,-201.52,-42.97
474830097.0,71.09,-226.9,47.56
474832077.0,-10.9,-10.23,98.92
474834057.0,-25.17,11.25,-97.5
474836037.0,68.52,246.83,-54.19
474838017.0,-70.8,161.43,-246.1
474839998.0,31.56,56.02,283.51
474841978.0,-43.84,-59.51,-115.68
474843958.0,2.03,-13.52,150.16
474845938.0,35.22,-31.58,-79.57
474847919.0,-77.39,-120.39,71.71
474849899.0,35.1,6.37,51.34
474851879.0,-66.04,28.08,-192.54
474853859.0,84.14,155.21,-1.97
474855839.0,4.11,3.07,-187.41
474857820.0,50.59,-9.37,384.28
474859800.0,38.39,7.34,31.45
474861780.0,34.97,-129.54,83.18
474863760.0,68.16,-111.73,78.3
474865740.0,-109.47,-293.51,43.41
474867721.0,-14.56,29.79,252.4
474869701.0,-147.78,-2.91,-351.5
474871681.0,68.28,33.21,169.8
474873661.0,15.21,174.48,-123.36
474875641.0,78.53,36.38,289.61
474877622.0,8.74,114.58,75.25
474879602.0,-64.82,-0.34,-24.18
474881582.0,18.38,42.11,219.33
474883562.0,-207.81,-196.52,-32.72
474885542.0,32.9,-71.23,86.23
474887523.0,-34.57,-52.68,-327.96
474889503.0,91.46,66.39,105.63
474891483.0,-16.39,124.95,36.09
474893463.0,-49.69,41.5,98.31
474895443.0,122.94,152.52,59.27
474897424.0,-23.83,-106.73,-89.69
474899404.0,8.62,-47.56,204.21
474901384.0,-99.71,-240.32,-50.65
474903364.0,26.43,-23.52,-49.68
474905345.0,5.21,-9.25,-237.8
474907325.0,-45.06,34.43,222.87
474909305.0,79.38,116.41,92.94
474911285.0,54.74,37.48,-121.17
474913265.0,68.28,209.37,218.6
474915246.0,-129.73,-36.82,-53.21
474917226.0,2.28,-152.36,181.39
474919206.0,-97.4,-192.62,-137.27
474921186.0,53.27,-203.96,134.42
474923166.0,-11.51,-26.7,142.96
474925147.0,-34.2,3.93,-115.68
474927127.0,115.74,285.01,-41.75
474929107.0,-98.98,158.74,-399.45
474931087.0,15.7,37.35,489.56
474933067.0,-56.53,-17.06,-92.01
474935048.0,5.21,-34.87,-96.52
474937028.0,50.71,-43.53,1.2
474939008.0,-49.45,-104.65,262.16
474940988.0,27.17,-3.88,-80.3
474942968.0,-96.54,-9.01,-294.53
474944949.0,88.17,146.54,156.26
474946929.0,-32.61,-7.54,-226.21
474948909.0,98.41,29.3,355.49
474950889.0,56.81,23.45,39.51
474952870.0,32.78,-142.47,24.38
474954850.0,49.13,-115.88,215.43
474956830.0,-89.59,-264.6,138.33
474958810.0,-2.85,21.37,-23.32
474960790.0,-147.29,-1.56,-290.99
474962771.0,88.9,54.56,294.85
474964751.0,-6.02,154.96,-109.82
474966731.0,86.7,36.38,146.62
474968711.0,-34.93,117.87,98.19
474970691.0,-46.4,-15.84,100.02
474972672.0,55.47,36.13,129.05
474974652.0,-165.59,-193.35,-26.25
474976632.0,47.42,-100.02,96.6
474978612.0,-106.55,-71.35,-382.86
474980592.0,84.14,64.93,272.4
474982573.0,-10.9,107.63,-71.03
474984553.0,1.3,49.68,35.36
474986533.0,103.17,117.51,182.25
474988513.0,-57.5,-67.32,-123.73
474990493.0,-12.73,-63.91,195.54
474992474.0,-141.68,-243.12,-81.76
474994454.0,70.84,-39.63,-64.44
474996434.0,-6.87,-12.67,-121.17
474998414.0,5.21,68.83,179.07
475000395.0,26.68,163.26,-1.97
475002375.0,72.31,75.78,1.32
475004355.0,70.84,216.21,246.66
475006335.0,-37.86,-8.76,-72.73
475008315.0,17.65,-136.86,207.38
475010296.0,-95.44,-175.17,-34.43
475012276.0,47.05,-228.61,106.85
475014256.0,-52.62,-31.94,8.88
475016236.0,-29.93,-36.21,-58.7
475018216.0,74.38,241.09,103.07
475020197.0,-80.68,135.93,-329.18
475022177.0,24.24,37.96,275.58
475024157.0,-68.97,-57.81,-141.54
475026137.0,15.33,-64.39,203.47
475028117.0,39.61,-30.72,-102.26
475030098.0,-16.14,-104.65,40.24
475032078.0,41.07,15.52,3.88
475034058.0,-99.84,1.85,-219.13
475036038.0,23.26,126.54,89.77
475038018.0,-20.9,12.71,-252.2
475039999.0,74.99,3.8,386.35
475041979.0,37.05,18.08,103.19
475043959.0,32.05,-118.68,54.88
475045939.0,34.73,-102.95,131.25
475047920.0,-91.42,-274.36,105.87
475049900.0,-15.53,52.12,123.44
475051880.0,-104.96,13.08,-323.08
475053860.0,91.09,100.18,152.48
475055840.0,29.85,201.57,-14.91
475057821.0,70.84,46.14,236.66
475059801.0,-23.22,143.49,23.4
475061781.0,-33.47,4.66,-2.71
475063761.0,37.54,43.33,202.74
475065741.0,-200.61,-186.88,24.74
475067722.0,7.16,-116.37,135.52
475069702.0,-111.3,-77.81,-384.57
475071682.0,51.69,23.45,158.82
475073662.0,14.48,66.39,37.31
475075642.0,-44.69,10.88,98.8
475077623.0,142.46,107.14,159.43
475079603.0,-17.61,-89.77,-254.76
475081583.0,-0.53,-108.8,100.02
475083563.0,-86.17,-242.76,16.33
475085543.0,52.79,-40.24,-11.12
475087524.0,34.24,25.52,-255.61
475089504.0,-48.96,61.75,158.21
475091484.0,31.68,142.27,86.6
475093464.0,8.74,74.44,0.22
475095445.0,55.1,247.8,187.13
475097425.0,-113.74,-38.29,-170.58
475099405.0,19.24,-158.46,344.26
475101385.0,-60.8,-146.99,-83.1
475103365.0,59.5,-191.76,11.08
475105346.0,9.23,-7.66,83.55
475107326.0,-38.47,-38.04,-5.15
475109306.0,140.63,239.39,19.99
475111286.0,-73.48,167.53,-289.16
475113266.0,50.71,67.73,204.82
475115247.0,-124.97,-91.84,-168.02
475117227.0,5.21,-59.76,287.17
475119207.0,46.93,-16.57,-84.45
475121187.0,-57.01,-112.95,14.62
475123167.0,16.67,20.15,-11.0
475125148.0,-136.56,-6.2,-121.53
475127128.0,82.55,134.59,24.62
475129108.0,25.95,-9.25,-259.03
475131088.0,112.81,14.66,363.29
475133068.0,46.32,7.71,45.0
475135049.0,77.19,-90.38,153.58
475137029.0,79.75,-134.67,131.98
475139009.0,-141.8,-279.11,-26.86
475140989.0,-12.97,7.83,290.83
475142969.0,-170.23,-15.59,-238.04
475144950.0,118.67,61.51,66.83
475146930.0,9.6,174.24,-193.03
475148910.0,67.67,49.68,371.83
475150890.0,-22.12,118.73,265.57
475152871.0,-91.05,-12.42,-262.2
475154851.0,58.76,57.85,255.08
475156831.0,-168.03,-172.12,-24.79
475158811.0,65.6,-84.4,107.09
475160791.0,-130.82,-65.86,-321.25
475162772.0,89.14,49.43,151.26
475164752.0,-19.56,115.31,-19.54
475166732.0,15.45,61.02,85.99
475168712.0,117.69,101.4,91.97
475170692.0,-37.13,-91.97,-172.77
475172673.0,-28.71,-76.35,224.58
475174653.0,-112.04,-215.92,-65.17
475176633.0,38.76,-52.19,-60.05
475178613.0,9.96,-34.63,-144.84
475180593.0,2.03,57.12,198.72
475182574.0,32.17,184.0,-49.55
475184554.0,2.28,64.44,-119.09
475186534.0,59.5,192.29,269.72
475188514.0,-87.76,-32.92,-68.83
475190494.0,57.91,-121.49,131.62
475192475.0,-88.49,-194.93,-95.79
475194455.0,56.93,-200.91,166.63
475196435.0,-50.43,-24.01,75.13
475198415.0,-6.26,-21.33,-106.41
475200396.0,66.69,255.86,-90.18
475202376.0,-63.36,145.57,-165.09
475204356.0,39.49,63.83,357.44
475206336.0,-94.83,-32.19,-271.84
475208316.0,8.74,-43.78,187.13
475210297.0,-31.64,-44.39,10.23
475212277.0,-13.83,-77.2,71.84
475214257.0,-4.92,27.23,-146.79
475216237.0,-71.78,23.69,-117.87
475218217.0,21.68,103.72,84.89
475220198.0,-11.87,9.17,-260.98
475222178.0,65.47,27.72,389.4
475224158.0,80.85,15.27,122.1
475226138.0,60.96,-150.89,50.24
475228118.0,55.96,-140.03,160.41
475230099.0,-92.76,-278.99,142.6
475232079.0,-62.75,-6.81,44.51
475234059.0,-87.51,-18.89,-224.75
475236039.0,82.07,49.19,210.67
475238019.0,45.71,162.89,-87.98
475240000.0,17.65,59.92,156.5
475241980.0,-45.79,137.15,169.44
475243960.0,-43.96,-27.92,-69.07
475245940.0,58.76,36.62,368.54
475247921.0,-113.87,-138.33,-64.68
475249901.0,-14.44,-115.76,-54.43
475251881.0,-88.98,-68.18,-332.59
475253861.0,81.58,42.36,319.01
475255841.0,40.83,107.87,-45.77
475257822.0,-16.02,33.57,-82.13
475259802.0,121.96,113.73,156.75
475261782.0,-57.01,-83.43,-103.48
475263762.0,-30.91,-102.09,247.15
475265742.0,-114.96,-225.56,-130.07
475267723.0,-18.46,-88.79,-86.15
475269703.0,30.58,14.42,-234.14
475271683.0,-32.0,61.63,282.77
475273663.0,90.85,199.13,-17.22
475275643.0,49.13,61.02,-89.45
475277624.0,76.58,210.11,267.77
475279604.0,-99.84,-45.36,-36.26
475281584.0,21.43,-120.39,259.84
475283564.0,-38.35,-162.12,-154.6
475285544.0,62.3,-224.21,134.18
475287525.0,-44.69,-48.17,87.21
475289505.0,-61.65,-51.34,10.71
475291485.0,51.57,256.71,-82.01
475293465.0,-67.75,139.71,-205.23
475295445.0,79.26,37.35,280.94
475297426.0,-49.33,-63.66,-160.33
475299406.0,18.38,-42.92,187.0
475301386.0,3.01,0.75,-115.43
475303366.0,-21.39,-93.43,50.73
475305347.0,44.73,31.99,49.51
475307327.0,-98.37,20.4,-228.41
475309307.0,40.34,120.68,20.96
475311287.0,-38.96,-11.57,-247.56
475313267.0,39.61,17.59,314.86
475315248.0,47.66,-17.06,163.46
475317228.0,34.85,-98.55,24.38
475319208.0,94.02,-134.67,141.86
475321188.0,-83.73,-305.22,107.83
475323168.0,-52.01,1.97,121.12
475325149.0,-106.79,-37.8,-272.57
475327129.0,105.86,64.44,182.0
475329109.0,45.71,199.37,-116.53
475331089.0,44.49,57.97,281.07
475333069.0,-15.78,113.12,172.12
475335050.0,-100.69,-18.03,-239.51
475337030.0,13.01,56.75,334.26
475339010.0,-197.07,-166.02,98.55
475340990.0,39.49,-116.37,-110.68
475342970.0,-76.29,-78.91,-337.47
475344951.0,89.63,24.42,261.91
475346931.0,-10.78,107.5,26.94
475348911.0,-42.37,28.94,2.66
475350891.0,144.65,120.07,50.0
475352872.0,-21.51,-87.7,-161.92
475354852.0,30.22,-97.94,299.73
475356832.0,-138.75,-243.61,-189.37
475358812.0,-18.22,-77.57,20.23
475360792.0,18.87,15.88,-188.15
475362773.0,-37.37,72.25,161.51
475364753.0,104.88,221.82,12.79
475366733.0,27.17,58.22,-233.53
475368713.0,85.97,211.69,249.59
475370693.0,-122.77,-29.75,-1.61
475372674.0,-15.29,-121.49,197.62
475374654.0,-0.65,-155.41,-113.36
475376634.0,104.27,-222.51,176.88
475378614.0,30.09,-48.05,137.35
475380594.0,-80.44,-69.27,-123.36
475382575.0,83.65,220.96,60.73
475384555.0,-103.74,110.07,-285.99
475386535.0,86.21,19.91,382.2
475388515.0,-85.32,-54.27,-104.7
475390495.0,18.5,-74.89,97.94
475392476.0,-33.35,-6.93,20.11
475394456.0,-59.21,-37.43,53.78
475396436.0,24.85,59.31,5.1
475398416.0,-121.06,40.89,-279.4
475400397.0,78.53,126.9,-4.17
475402377.0,11.06,51.87,-51.14
475404357.0,64.74,40.65,397.82
475406337.0,26.43,6.98,20.23
475408317.0,83.9,-122.95,162.6
475410298.0,123.79,-75.13,85.74
475412278.0,-129.48,-305.95,8.27
475414258.0,-33.47,-35.11,191.88
475416238.0,-114.84,-70.25,-317.95
475418218.0,83.9,69.56,143.33
475420199.0,0.33,176.43,-109.33
475422179.0,28.87,38.82,270.82
475424159.0,-5.77,100.31,98.55
475426139.0,-48.96,-41.58,-40.53
475428119.0,14.48,44.31,354.39
475430100.0,-180.84,-179.81,-15.52
475432080.0,58.89,-119.05,-51.63
475434060.0,-13.22,-29.62,-228.65
475436040.0,84.87,-0.34,185.78
475438020.0,-22.37,72.12,87.7
475440001.0,-2.97,39.55,89.28
475441981.0,110.61,115.43,-24.91
475443961.0,-6.99,-50.73,-125.68
475445941.0,-28.83,-126.86,303.88
475447922.0,-154.0,-280.33,-64.07
475449902.0,-17.49,-22.55,-166.19
475451882.0,30.34,51.87,-157.04
475453862.0,-28.59,98.72,123.56
475455842.0,71.94,257.81,18.77
475457823.0,42.05,136.17,-129.34
475459803.0,85.48,225.72,174.44
475461783.0,-87.51,-57.2,-174.6
475463763.0,26.19,-106.36,348.29
475465743.0,9.84,-163.34,-44.67
475467724.0,39.24,-194.08,14.98
475469704.0,-16.14,-92.7,172.24
475471684.0,-64.94,-76.35,-96.16
475473664.0,62.55,200.71,50.24
475475644.0,-90.93,73.47,-274.89
475477625.0,66.94,-26.33,304.98
475479605.0,-47.62,-48.78,-66.88
