Timestamp (ms),X,Y,Z
81103376.0,-10.14,-788.54,-206.29
81105356.0,-16.36,-760.36,3.06
81107336.0,-177.03,-470.12,-105.15
81109316.0,-104.56,444.39,-247.4
81111296.0,-430.79,866.87,-628.65
81113277.0,117.84,1117.71,-426.13
81115257.0,3.41,494.29,360.64
81117237.0,169.94,-157.56,570.73
81119217.0,189.94,-646.29,383.34
81121197.0,85.02,-729.98,-100.88
81123178.0,2.43,-754.26,-61.11
81125158.0,-112.74,-549.91,41.13
81127138.0,-114.81,350.94,-375.75
81129118.0,-439.58,919.82,-810.8
81131098.0,265.58,1092.09,-305.11
81133079.0,92.95,349.72,270.24
81135059.0,214.59,-140.72,786.06
81137039.0,73.19,-616.04,101.52
81139019.0,55.01,-684.72,51.13
81140999.0,76.12,-763.78,86.14
81142980.0,-131.89,-533.2,-139.19
81144960.0,-161.29,382.66,-345.61
81146940.0,-478.62,847.6,-692.83
81148920.0,240.33,1026.08,-332.93
81150901.0,52.45,422.79,412.25
81152881.0,182.99,-193.67,696.75
81154861.0,122.97,-573.21,276.95
81156841.0,112.11,-682.4,-67.7
81158821.0,42.69,-846.25,34.78
81160802.0,-159.34,-502.82,-45.74
81162782.0,-190.45,391.93,-25.85
81164762.0,-307.09,959.96,-831.05
81166742.0,261.19,1041.7,-312.31
81168722.0,-113.47,463.18,728.47
81170703.0,260.95,-38.0,633.92
81172683.0,79.17,-661.91,-132.48
81174663.0,150.78,-693.26,206.8
81176643.0,158.59,-823.92,-56.11
81178623.0,-135.8,-559.31,-124.67
81180604.0,-238.76,472.2,-132.85
81182584.0,-503.87,920.19,-1036.62
81184564.0,242.53,987.65,-317.92
81186544.0,-41.61,378.02,734.09
81188524.0,153.95,9.82,615.75
81190505.0,73.68,-569.55,-46.71
81192485.0,196.29,-736.94,301.96
81194465.0,160.05,-734.62,-161.52
81196445.0,-209.97,-525.63,-170.42
81198426.0,-204.24,403.76,-87.71
81200406.0,-312.7,869.92,-1180.83
81202386.0,308.16,943.98,110.54
81204366.0,-17.94,411.69,638.32
81206346.0,81.85,-179.15,137.99
81208327.0,97.47,-584.56,306.72
81210307.0,92.34,-806.11,113.84
81212287.0,236.55,-800.13,-1.33
81214267.0,-208.88,-503.31,-214.1
81216247.0,-280.73,436.58,-297.42
81218228.0,-367.47,942.27,-857.16
81220208.0,177.26,1017.91,4.04
81222188.0,56.11,433.29,404.69
81224168.0,181.04,-88.87,241.69
81226148.0,175.79,-604.57,179.72
81228129.0,117.72,-810.75,261.34
81230109.0,185.55,-786.23,36.49
81232089.0,-314.16,-550.4,-307.18
81234069.0,-192.16,469.52,58.45
81236049.0,-207.04,817.46,-1260.0
81238030.0,306.82,791.23,-9.14
81240010.0,-2.33,527.23,712.13
81241990.0,3.53,35.93,-177.86
81243970.0,202.39,-637.75,559.38
81245951.0,119.67,-870.41,398.46
81247931.0,271.68,-826.73,-374.89
81249911.0,-257.8,-510.63,-326.09
81251891.0,-180.94,398.15,-85.88
81253871.0,-414.32,937.27,-1249.63
81255852.0,222.64,1027.55,209.97
81257832.0,19.88,521.0,289.64
81259812.0,127.11,74.0,136.16
81261792.0,145.54,-604.57,217.42
81263772.0,87.1,-756.82,608.79
81265753.0,258.39,-784.64,-168.84
81267733.0,-276.34,-555.65,-435.65
81269713.0,-57.23,347.52,-54.77
81271693.0,-170.93,741.7,-878.39
81273673.0,106.37,951.42,160.93
81275654.0,-52.1,470.86,743.24
81277634.0,-37.46,-16.89,-386.97
81279614.0,158.47,-631.29,575.61
81281594.0,62.09,-761.46,612.21
81283574.0,308.89,-750.72,-242.77
81285555.0,-280.37,-469.03,-171.76
81287535.0,-114.32,297.87,-121.13
81289515.0,-284.39,771.84,-1044.8
81291495.0,165.67,1035.11,287.81
81293475.0,31.34,582.13,503.87
81295456.0,55.74,31.78,-160.91
81297436.0,167.86,-597.13,461.66
81299416.0,87.46,-764.14,664.06
81301396.0,249.48,-744.99,-279.0
81303377.0,-292.2,-495.5,-414.91
81305357.0,-96.76,227.96,56.38
81307337.0,-111.88,672.77,-811.17
81309317.0,147.73,880.42,177.03
81311297.0,98.2,524.42,612.09
81313278.0,-60.4,5.92,-520.68
81315258.0,187.75,-560.89,954.42
81317238.0,71.12,-716.32,490.57
81319218.0,204.1,-719.37,-306.82
81321198.0,-349.54,-497.57,-245.21
81323179.0,-106.52,168.91,-203.0
81325159.0,-89.92,659.72,-864.6
81327139.0,79.29,1057.32,449.95
81329119.0,12.19,593.47,578.78
81331099.0,2.31,117.18,-165.3
81333080.0,117.48,-584.56,493.99
81335060.0,91.61,-707.78,781.79
81337040.0,186.16,-700.7,-253.14
81339020.0,-291.96,-497.94,-369.16
81341000.0,-91.14,98.64,189.72
81342981.0,-29.41,688.02,-637.68
81344961.0,-39.42,916.77,332.34
81346941.0,5.36,572.49,655.27
81348921.0,-99.32,-45.69,-570.09
81350902.0,208.37,-507.7,933.92
81352882.0,86.98,-638.48,625.26
81354862.0,116.5,-608.96,-141.39
81356842.0,-276.34,-571.99,-303.04
81358822.0,-83.7,53.26,194.6
81360803.0,-34.41,540.52,-769.2
81362783.0,81.12,1020.23,562.43
81364763.0,-16.97,551.26,427.13
81366743.0,-37.95,57.89,-320.97
81368723.0,137.12,-458.05,860.11
81370704.0,87.95,-620.55,684.92
81372684.0,36.22,-657.27,-207.27
81374664.0,-241.08,-570.9,-330.97
81376644.0,-125.06,39.35,57.96
81378624.0,45.5,532.11,-649.52
81380605.0,-42.59,1041.94,395.9
81382585.0,-55.76,542.11,777.03
81384565.0,-67.72,60.82,-447.12
81386545.0,191.9,-435.96,795.7
81388525.0,199.58,-697.53,779.47
81390506.0,103.81,-653.98,-245.57
81392486.0,-266.83,-556.74,-433.58
81394466.0,-147.02,18.12,179.23
81396446.0,-8.18,635.44,-586.56
81398427.0,57.21,970.82,383.7
81400407.0,3.04,501.24,708.34
81402387.0,-45.52,123.77,-441.26
81404367.0,177.26,-406.81,958.32
81406347.0,137.48,-607.25,827.9
81408328.0,76.12,-575.41,-251.67
81410308.0,-149.95,-612.5,-424.18
81412288.0,-98.59,-103.88,383.58
81414268.0,-16.36,486.84,-1077.49
81416248.0,-128.48,1032.92,593.05
81418229.0,-1.11,519.3,815.7
81420209.0,-65.65,92.3,-550.57
81422189.0,227.89,-388.63,1027.86
81424169.0,210.81,-618.35,753.48
81426149.0,100.64,-574.31,-217.64
81428130.0,-127.01,-613.84,-469.93
81430110.0,-113.47,-67.77,104.32
81432090.0,-84.31,531.13,-845.33
81434070.0,-101.64,1054.88,448.36
81436050.0,93.56,663.01,552.06
81438031.0,-125.43,178.67,-330.36
81440011.0,203.36,-351.05,811.07
81441991.0,144.56,-662.15,753.48
81443971.0,124.67,-602.01,-89.54
81445952.0,-150.32,-678.99,-632.56
81447932.0,-192.65,-95.1,68.82
81449912.0,93.81,603.84,-388.19
81451892.0,-203.75,1045.12,285.13
81453872.0,67.58,533.2,758.61
81455853.0,-75.65,129.14,-378.31
81457833.0,262.41,-272.48,1125.34
81459813.0,158.47,-639.58,728.72
81461793.0,139.8,-550.77,-249.11
81463773.0,-101.15,-662.15,-713.81
81465754.0,-150.92,-193.18,297.57
81467734.0,-62.11,604.57,-638.29
81469714.0,-178.98,1045.36,367.11
81471694.0,13.29,597.74,576.58
81473674.0,-71.26,153.78,-467.13
81475655.0,239.72,-359.47,1034.69
81477635.0,156.39,-662.15,757.51
81479615.0,176.28,-585.78,-118.21
81481595.0,-109.2,-703.39,-700.39
81483575.0,-197.41,-143.29,242.55
81485556.0,-120.67,623.97,-723.81
81487536.0,-115.54,957.89,189.23
81489516.0,39.27,668.26,249.01
81491496.0,-30.88,167.69,-446.02
81493477.0,409.67,-340.68,1105.21
81495457.0,125.04,-643.24,788.74
81497437.0,191.29,-648.49,-139.68
81499417.0,-156.05,-732.42,-755.29
81501397.0,-194.48,-135.84,214.98
81503378.0,-189.23,639.1,-683.92
81505358.0,-206.31,1087.08,312.58
81507338.0,26.22,647.15,351.01
81509318.0,36.71,260.05,-269.36
81511298.0,257.78,-356.18,1066.66
81513279.0,112.84,-661.05,636.73
81515259.0,224.84,-685.09,-23.53
81517239.0,-123.72,-749.38,-634.39
81519219.0,-278.78,-184.4,139.09
81521199.0,-128.11,643.86,-237.16
81523180.0,-238.64,813.19,24.29
81525160.0,-2.57,814.66,273.54
81527140.0,-110.3,208.93,-775.66
81529120.0,462.61,-366.06,1266.98
81531100.0,102.71,-622.38,782.89
81533081.0,233.13,-686.67,-266.56
81535061.0,-67.11,-728.03,-563.99
81537041.0,-311.35,-154.51,141.41
81539021.0,-220.71,605.67,-526.3
81541001.0,-249.99,889.32,307.21
81542982.0,32.56,704.0,462.88
81544962.0,47.2,255.29,-577.66
81546942.0,326.34,-301.15,1375.07
81548922.0,86.49,-665.32,740.92
81550903.0,170.91,-689.36,-103.32
81552883.0,-115.79,-721.44,-637.68
81554863.0,-275.73,-149.02,53.45
81556843.0,-207.29,604.09,-337.32
81558823.0,-219.49,958.37,193.75
81560804.0,35.61,824.3,187.28
81562784.0,-83.21,237.23,-696.73
81564764.0,359.04,-226.25,1382.03
81566744.0,81.24,-658.0,720.67
81568724.0,288.28,-750.72,-90.27
81570705.0,-52.59,-740.35,-755.29
81572685.0,-231.93,-222.22,-157.37
81574665.0,-227.3,574.56,-496.65
81576645.0,-250.96,817.1,205.95
81578625.0,75.75,798.19,167.88
81580606.0,-58.57,134.39,-896.32
81582586.0,438.34,-223.81,1581.25
81584566.0,82.58,-686.55,530.59
81586546.0,266.68,-762.92,-398.81
81588526.0,-15.63,-764.27,-659.64
81590507.0,-310.01,-140.36,-90.15
81592487.0,-167.39,485.38,-71.11
81594467.0,-243.64,864.8,253.16
81596447.0,104.67,868.34,-52.81
81598428.0,-149.7,331.29,-1109.7
81600408.0,310.85,-92.29,1206.96
81602388.0,165.91,-636.9,828.88
81604368.0,192.75,-841.49,-415.89
81606348.0,-19.41,-777.56,-626.21
81608329.0,-180.81,-208.68,-90.51
81610309.0,-153.12,466.96,-312.55
81612289.0,-317.21,783.3,194.11
81614269.0,140.29,800.87,-26.58
81616249.0,-52.23,226.37,-826.05
81618230.0,345.86,-141.46,1228.19
81620210.0,199.22,-665.93,758.97
81622190.0,133.82,-816.12,-565.46
81624170.0,86.61,-723.64,-511.29
81626150.0,-397.61,-186.6,-127.11
81628131.0,-56.13,496.6,-239.47
81630111.0,-318.92,904.94,316.6
81632091.0,68.92,903.84,3.55
81634071.0,-171.42,415.35,-969.52
81636051.0,349.28,-63.86,1322.25
81638032.0,147.73,-713.27,579.39
81640012.0,271.44,-834.29,-374.89
81641992.0,20.12,-696.56,-643.05
81643972.0,-259.14,-276.02,54.79
81645953.0,-94.32,487.45,-356.23
81647933.0,-290.86,817.59,200.34
81649913.0,184.09,859.43,7.94
81651893.0,-29.9,289.45,-756.02
81653873.0,254.48,-232.71,1093.01
81655854.0,147.73,-626.77,638.56
81657834.0,112.35,-778.91,-564.24
81659814.0,64.16,-668.37,-601.08
81661794.0,-340.15,-211.0,-134.8
81663774.0,-77.24,508.19,-225.57
81665755.0,-382.24,986.56,314.04
81667735.0,47.45,1036.09,-135.77
81669715.0,-58.45,439.75,-593.88
81671695.0,389.05,-108.64,1286.01
81673675.0,195.43,-676.43,551.09
81675656.0,191.04,-796.23,-356.84
81677636.0,-21.97,-709.49,-571.44
81679616.0,-319.77,-190.38,-133.46
81681596.0,56.23,413.16,-78.43
81683576.0,-354.42,826.49,-63.55
81685557.0,192.75,897.01,-137.12
81687537.0,-89.56,372.65,-489.82
81689517.0,224.84,-172.93,874.63
81691497.0,141.75,-714.37,354.42
81693477.0,135.04,-841.0,-367.21
81695458.0,128.46,-651.78,-511.66
81697438.0,-376.14,-154.14,-233.62
81699418.0,21.34,411.94,-147.0
81701398.0,-416.52,889.44,-54.16
81703379.0,135.29,1121.49,-404.54
81705359.0,-21.24,430.11,-760.66
81707339.0,391.24,-163.9,1321.52
81709319.0,125.53,-657.76,326.12
81711299.0,108.33,-808.55,-371.6
81713280.0,-11.72,-718.27,-569.24
81715260.0,-247.43,-265.65,-16.58
81717240.0,86.24,375.82,-361.6
81719220.0,-323.68,779.77,-392.58
81721200.0,104.42,982.65,-160.91
81723181.0,-14.04,450.85,-135.04
81725161.0,198.36,-211.0,885.0
81727141.0,216.66,-712.17,299.64
81729121.0,30.37,-873.94,-473.1
81731101.0,21.46,-660.08,-225.69
81733082.0,-377.48,-148.65,-49.89
81735062.0,18.66,411.94,-151.15
81737042.0,-360.15,973.14,-60.38
81739022.0,245.09,1166.02,-696.97
81741002.0,-58.45,459.03,-458.95
81742983.0,393.8,-116.69,1261.13
81744963.0,123.45,-726.93,314.65
81746943.0,44.76,-824.78,-152.98
81748923.0,-19.77,-686.06,-467.13
81750904.0,-299.15,-332.26,-109.91
81752884.0,146.63,405.84,-229.71
81754864.0,-465.93,836.5,-560.21
81756844.0,98.57,1011.57,-166.27
81758824.0,-54.42,385.34,4.28
81760805.0,271.2,-236.98,850.35
81762785.0,115.04,-789.52,191.06
81764765.0,46.59,-847.23,-178.23
81766745.0,-63.21,-661.42,-463.47
81768725.0,-361.62,-303.35,29.41
81770706.0,126.99,453.78,16.85
81772686.0,-385.29,933.12,-485.06
81774666.0,326.58,1125.15,-368.79
81776646.0,29.27,556.38,-51.23
81778626.0,330.85,-150.73,1234.53
81780607.0,18.41,-697.78,192.16
81782587.0,-16.72,-833.2,-157.98
81784567.0,-48.69,-794.64,-115.64
81786547.0,-248.28,-282.49,-81.85
81788527.0,102.59,443.41,-3.89
81790508.0,-438.97,784.52,-497.75
81792488.0,153.1,1030.35,-711.37
81794468.0,-14.04,460.13,-27.44
81796448.0,310.85,-205.38,918.55
81798429.0,161.15,-800.87,91.51
81800409.0,44.64,-744.01,-287.54
81802389.0,-101.88,-689.85,-362.45
81804369.0,-234.98,-384.85,-84.9
81806349.0,94.3,438.53,-266.31
81808330.0,-276.46,870.17,-794.33
81810310.0,308.28,1122.22,-538.01
81812290.0,-29.66,482.33,127.5
81814270.0,251.31,-78.38,833.64
81816250.0,17.07,-729.01,84.56
81818231.0,64.04,-787.81,69.92
81820211.0,-100.78,-737.43,-404.54
81822191.0,-160.32,-329.34,193.5
81824171.0,58.31,352.64,-145.05
81826151.0,-459.59,775.98,-1081.76
81828132.0,92.22,1096.84,-606.45
81830112.0,107.72,407.42,318.8
81832092.0,263.39,-191.96,711.03
81834072.0,113.33,-733.77,68.58
81836052.0,5.36,-760.85,-179.21
81838033.0,-72.11,-714.12,-106.49
81840013.0,-238.03,-382.89,110.42
81841993.0,69.77,311.77,-184.82
81843973.0,-309.04,899.81,-765.66
81845954.0,282.3,1171.26,-543.38
81847934.0,53.91,545.53,304.4
81849914.0,219.47,-127.67,771.42
81851894.0,-26.73,-728.15,-4.01
81853874.0,70.87,-715.59,60.77
81855855.0,21.1,-736.57,52.72
81857835.0,-95.66,-435.84,21.12
81859815.0,-123.35,306.28,-253.38
81861795.0,-539.49,867.12,-965.98
81863775.0,287.54,984.73,-330.0
81865756.0,-3.18,313.85,746.77
81867736.0,338.3,-121.45,595.25
81869716.0,107.84,-638.73,218.64
81871696.0,51.11,-749.75,-5.48
81873676.0,-12.33,-721.69,-95.88
81875657.0,-186.3,-405.83,74.68
81877637.0,-20.63,373.14,-266.19
81879617.0,-362.23,865.41,-1208.76
81881597.0,300.48,1144.67,-283.39
81883577.0,2.8,454.88,467.76
81885558.0,184.7,-94.97,802.89
81887538.0,-102.12,-644.34,-10.36
81889518.0,109.18,-730.47,13.19
81891498.0,115.89,-805.87,32.46
81893479.0,-108.1,-564.31,-83.56
81895459.0,-198.14,320.19,-178.72
81897439.0,-518.15,895.54,-1060.53
81899419.0,189.33,1083.67,-284.86
81901399.0,35.86,387.54,722.5
81903380.0,252.41,-120.11,468.74
81905360.0,128.21,-632.02,150.32
81907340.0,97.35,-771.22,139.7
81909320.0,128.94,-765.36,76.14
81911300.0,-184.23,-456.34,-150.54
81913281.0,-83.09,322.75,-142.36
81915261.0,-387.85,920.43,-1285.01
81917241.0,365.01,1003.51,-58.43
81919221.0,63.31,372.9,607.94
81921201.0,103.32,-113.27,422.74
81923182.0,1.45,-553.45,192.41
81925162.0,165.54,-783.91,58.33
81927142.0,172.25,-747.19,42.96
81929122.0,-171.18,-442.55,-24.63
81931102.0,-295.98,379.36,-44.27
81933083.0,-433.11,917.75,-1098.23
81935063.0,269.36,1008.76,-238.99
81937043.0,71.36,316.9,657.59
81939023.0,219.96,-157.56,377.85
81941003.0,121.38,-602.62,292.2
81942984.0,90.88,-728.89,-68.67
81944964.0,145.54,-736.21,-1.94
81946944.0,-216.93,-568.58,-137.24
81948924.0,-194.36,301.04,-85.88
81950905.0,-335.76,934.34,-1129.71
81952885.0,340.25,1029.01,-91.0
81954865.0,-15.75,321.29,709.2
81956845.0,23.66,-22.02,576.1
81958825.0,24.63,-550.16,-5.23
81960806.0,164.2,-810.02,383.46
81962786.0,293.77,-844.54,16.48
81964766.0,-275.85,-526.85,-431.26
81966746.0,-237.42,324.58,-23.53
81968726.0,-417.49,916.16,-1118.73
81970707.0,303.4,983.99,-81.0
81972687.0,85.51,368.5,751.04
81974667.0,87.59,-111.44,211.93
81976647.0,168.59,-610.67,178.99
81978627.0,100.88,-797.45,349.54
81980608.0,254.48,-748.28,18.07
81982588.0,-229.86,-592.25,-189.09
81984568.0,-161.9,375.09,-116.13
81986548.0,-405.17,827.59,-1316.25
81988528.0,282.17,922.99,115.06
81990509.0,-54.79,484.16,433.11
81992489.0,43.79,-76.31,-38.42
81994469.0,216.66,-618.23,194.72
81996449.0,140.41,-879.07,237.42
81998430.0,292.42,-786.84,13.92
82000410.0,-278.29,-534.54,-293.28
82002390.0,-203.26,440.73,-296.2
82004370.0,-341.37,942.03,-1124.34
82006350.0,305.72,1003.88,139.21
82008331.0,-2.21,465.98,473.25
82010311.0,85.63,-36.54,74.8
82012291.0,164.57,-678.99,221.44
82014271.0,85.02,-814.16,591.22
82016251.0,234.23,-741.57,15.02
82018232.0,-230.96,-520.88,-411.49
82020212.0,-134.94,455.12,57.72
82022192.0,-148.36,883.71,-1056.75
82024172.0,149.68,908.48,2.57
82026152.0,-94.07,420.6,1032.74
82028133.0,111.86,6.41,162.03
82030113.0,132.24,-677.16,402.25
82032093.0,114.91,-894.93,604.77
82034073.0,315.36,-715.22,-163.35
82036053.0,-308.91,-490.13,-233.5
82038034.0,-193.99,391.56,97.61
82040014.0,-329.04,817.22,-1254.88
82041994.0,259.24,976.06,310.26
82043974.0,-27.58,567.0,307.33
82045955.0,36.22,-23.85,-312.8
82047935.0,210.68,-626.65,519.61
82049915.0,8.16,-814.9,492.89
82051895.0,294.62,-743.89,-266.31
82053875.0,-212.17,-555.28,-314.38
82055856.0,-160.93,353.5,-221.17
82057836.0,-227.05,832.84,-1119.09
82059816.0,84.29,1008.64,404.69
82061796.0,-57.47,419.26,722.37
82063776.0,66.6,55.09,-102.71
82065757.0,277.29,-660.2,425.91
82067737.0,74.78,-823.31,691.39
82069717.0,321.7,-787.32,-193.85
82071697.0,-372.35,-458.66,-368.67
82073677.0,-104.93,337.52,-75.38
82075658.0,-221.93,816.85,-895.59
82077638.0,184.58,850.4,-36.95
82079618.0,-131.4,669.48,552.43
82081598.0,24.27,111.82,-438.7
82083578.0,262.9,-652.88,535.35
82085559.0,-28.8,-761.95,705.29
82087539.0,366.84,-651.42,-146.14
82089519.0,-317.58,-555.4,-553.01
82091499.0,-117.01,281.15,115.55
82093479.0,-218.27,803.07,-1219.13
82095460.0,133.58,989.48,537.06
82097440.0,-18.8,428.04,564.87
82099420.0,-4.28,58.62,-413.81
82101400.0,219.96,-651.54,769.47
82103381.0,21.22,-753.77,771.05
82105361.0,245.45,-704.12,-377.82
82107341.0,-300.62,-524.66,-293.64
82109321.0,-82.36,341.42,5.62
82111301.0,-165.08,676.19,-1009.66
82113282.0,71.12,951.91,343.2
82115262.0,-122.62,621.53,541.57
82117242.0,19.14,40.69,-510.07
82119222.0,188.24,-652.51,688.7
82121202.0,73.56,-679.96,676.01
82123183.0,251.07,-711.2,-189.45
82125163.0,-347.83,-541.37,-358.79
82127143.0,-112.86,135.48,101.64
82129123.0,-197.28,736.94,-1104.33
82131103.0,46.84,935.32,343.93
82133084.0,108.45,510.02,825.46
82135064.0,4.75,69.36,-580.34
82137044.0,220.69,-597.13,753.85
82139024.0,77.7,-777.56,694.92
82141004.0,230.33,-688.38,-97.34
82142985.0,-323.68,-548.45,-311.45
82144965.0,-95.9,162.81,-6.45
82146945.0,-156.78,669.36,-837.03
82148925.0,98.32,908.6,676.99
82150906.0,-25.51,572.49,678.45
82152886.0,-75.53,71.31,-619.87
82154866.0,208.85,-536.25,801.19
82156846.0,38.79,-617.5,955.88
82158826.0,127.72,-670.08,-341.1
82160807.0,-343.68,-517.46,-406.25
82162787.0,-62.6,148.29,178.38
82164767.0,-89.92,631.29,-1113.85
82166747.0,-6.23,980.46,434.45
82168727.0,137.48,558.09,856.82
82170708.0,-85.9,-11.89,-654.76
82172688.0,180.79,-446.94,1058.24
82174668.0,-81.14,-648.73,614.53
82176648.0,157.61,-663.13,-131.87
82178628.0,-238.03,-480.86,-355.86
82180609.0,-71.87,9.7,107.74
82182589.0,-138.97,619.82,-812.63
82184569.0,31.34,914.94,352.59
82186549.0,-81.14,708.88,508.02
82188529.0,-85.78,54.96,-574.0
82190510.0,292.67,-430.11,697.36
82192490.0,127.97,-685.33,593.79
82194470.0,103.08,-628.72,-142.61
82196450.0,-352.35,-575.78,-450.66
82198431.0,-71.62,24.71,268.05
82200411.0,35.0,531.01,-840.69
82202391.0,-58.69,916.16,523.64
82204371.0,93.2,551.75,740.43
82206351.0,-110.79,7.51,-585.71
82208332.0,198.61,-402.29,1246.97
82210312.0,62.45,-635.68,596.1
82212292.0,134.92,-611.03,-320.97
82214272.0,-212.9,-539.42,-288.52
82216252.0,-92.97,10.8,222.66
82218233.0,-115.3,544.43,-964.52
82220213.0,-6.48,1041.21,543.16
82222193.0,-3.06,625.56,618.67
82224173.0,-19.9,56.06,-485.79
82226153.0,285.23,-442.55,834.74
82228134.0,86.24,-641.05,386.87
82230114.0,75.63,-588.22,-71.11
82232094.0,-274.76,-575.53,-377.33
82234074.0,-126.28,-19.09,46.86
82236054.0,22.68,582.13,-673.55
82238035.0,33.3,940.68,422.5
82240015.0,60.01,615.31,703.59
82241995.0,-77.72,91.32,-309.5
82243975.0,169.45,-430.23,1048.6
82245956.0,172.86,-673.38,628.92
82247936.0,102.84,-597.98,-429.06
82249916.0,-146.53,-566.5,-463.47
82251896.0,-224.61,-85.58,265.12
82253876.0,-137.99,659.47,-771.03
82255857.0,-52.59,1137.59,536.08
82257837.0,80.51,565.17,756.78
82259817.0,-45.03,115.11,-571.92
82261797.0,240.7,-324.58,776.05
82263777.0,158.71,-723.64,765.68
82265758.0,149.56,-492.45,38.93
82267738.0,-262.92,-612.13,-832.03
82269718.0,-66.62,-176.1,504.85
82271698.0,61.23,571.76,-708.32
82273678.0,-129.57,949.71,273.54
82275659.0,32.44,586.88,615.5
82277639.0,-166.78,77.9,-561.92
82279619.0,246.55,-379.72,1246.12
82281599.0,184.33,-614.69,718.35
82283579.0,135.04,-562.97,-298.28
82285560.0,-149.1,-679.72,-476.64
82287540.0,-162.03,-68.13,178.74
82289520.0,28.17,565.78,-563.14
82291500.0,-173.98,1115.27,512.05
82293481.0,30.61,511.98,497.65
82295461.0,-72.36,205.63,-514.1
82297441.0,339.64,-300.91,1023.96
82299421.0,161.15,-699.97,552.79
82301401.0,114.06,-504.89,-235.33
82303382.0,-182.4,-708.88,-620.36
82305362.0,-116.52,-141.94,79.56
82307342.0,53.55,688.02,-552.53
82309322.0,-164.71,877.37,335.63
82311302.0,-5.13,665.45,511.92
82313283.0,-146.29,117.79,-384.65
82315263.0,247.28,-336.78,1360.07
82317243.0,161.03,-671.67,778.62
82319223.0,204.83,-542.1,-129.43
82321203.0,-147.63,-670.2,-735.53
82323184.0,-221.56,-180.13,238.89
82325164.0,-104.32,669.36,-474.32
82327144.0,-168.0,941.54,418.59
82329124.0,54.16,650.08,312.7
82331104.0,6.7,196.24,-662.69
82333085.0,360.26,-394.0,1388.62
82335065.0,109.42,-619.33,643.44
82337045.0,160.66,-598.71,-273.88
82339025.0,-165.44,-714.37,-637.32
82341005.0,-213.02,-107.17,174.47
82342986.0,-68.21,567.12,-682.7
82344966.0,-154.34,1049.26,248.53
82346946.0,65.99,630.56,428.6
82348926.0,-79.8,186.85,-432.48
82350907.0,359.65,-378.62,1251.98
82352887.0,135.41,-707.29,521.81
82354867.0,204.83,-573.95,144.58
82356847.0,-175.32,-733.64,-750.41
82358827.0,-238.03,-208.56,144.95
82360808.0,-107.98,654.47,-413.2
82362788.0,-294.27,862.48,259.63
82364768.0,44.52,663.5,451.41
82366748.0,-65.4,242.36,-606.45
82368728.0,355.98,-263.21,1133.76
82370709.0,37.69,-660.69,635.39
82372689.0,243.62,-617.01,-64.28
82374669.0,-177.52,-699.48,-803.6
82376649.0,-250.11,-191.72,171.91
82378629.0,-203.02,676.68,-502.02
82380610.0,-234.62,925.19,261.46
82382590.0,195.07,732.31,265.36
82384570.0,-154.83,224.79,-905.35
82386550.0,409.05,-304.2,1216.96
82388530.0,89.42,-534.05,939.29
82390511.0,228.74,-703.63,-274.24
82392491.0,-76.26,-737.55,-636.83
82394471.0,-289.76,-197.21,-169.32
82396451.0,-175.32,600.06,-520.68
82398432.0,-293.91,843.21,392.0
82400412.0,27.56,761.22,376.63
82402392.0,-135.67,211.37,-857.04
82404372.0,421.01,-269.56,1370.19
82406352.0,75.87,-688.38,710.66
82408333.0,257.04,-680.7,-270.95
82410313.0,-139.82,-718.52,-757.12
82412293.0,-333.8,-93.75,-80.87
82414273.0,-143.6,586.15,-64.77
82416253.0,-215.95,904.33,243.65
