Timestamp (ms),X,Y,Z
1614825896.0,-40.95,-51.37,-63.52
1614827876.0,62.75,120.89,38.47
1614829856.0,-247.62,-1.11,-147.46
1614831836.0,44.94,136.39,176.94
1614833816.0,-31.55,99.54,-351.2
1614835797.0,180.36,64.28,345.18
1614837777.0,82.52,43.91,164.37
1614839757.0,-6.42,-95.05,297.6
1614841737.0,49.82,-44.17,-75.36
1614843717.0,-173.93,-280.24,-54.25
1614845698.0,40.67,-80.04,327.36
1614847678.0,-174.66,-177.76,-405.61
1614849658.0,100.82,104.54,-27.05
1614851638.0,-29.72,138.46,-49.25
1614853619.0,-11.91,74.41,200.85
1614855599.0,91.79,96.61,84.95
1614857579.0,-10.45,-95.66,-106.47
1614859559.0,86.3,-97.85,132.41
1614861539.0,-130.13,-218.63,-176.5
1614863520.0,-47.41,-82.85,66.28
1614865500.0,-69.98,67.33,-293.98
1614867480.0,13.22,153.83,87.39
1614869460.0,62.02,332.32,-31.07
1614871440.0,21.52,132.6,-68.89
1614873421.0,53.72,191.9,171.94
1614875401.0,-7.4,-4.4,-230.18
1614877381.0,12.73,-63.08,304.92
1614879361.0,28.59,-127.01,89.22
1614881341.0,23.47,-134.94,-10.09
1614883322.0,45.79,8.16,-38.88
1614885302.0,-109.51,-63.21,-3.99
1614887282.0,8.46,88.56,180.84
1614889262.0,-39.12,14.39,-345.83
1614891242.0,137.54,59.04,179.38
1614893223.0,93.62,-8.92,115.69
1614895203.0,57.75,-167.27,285.64
1614897183.0,51.41,-122.86,53.84
1614899163.0,-102.07,-283.17,-93.29
1614901143.0,-31.07,-50.4,177.79
1614903124.0,-107.56,-101.76,-230.42
1614905104.0,49.58,122.36,4.19
1614907084.0,-31.92,176.16,-190.16
1614909064.0,10.54,92.47,388.12
1614911045.0,90.08,140.66,153.51
1614913025.0,-32.65,-91.27,-223.1
1614915005.0,29.57,-2.57,349.2
1614916985.0,-156.12,-157.63,-101.59
1614918965.0,5.9,-52.71,-22.78
1614920946.0,-9.84,16.46,-283.12
1614922926.0,-6.91,61.6,248.19
1614924906.0,78.86,210.32,41.76
1614926886.0,27.49,99.3,-18.63
1614928866.0,111.55,203.61,64.82
1614930847.0,2.73,-76.99,-43.52
1614932827.0,43.72,-115.18,330.78
1614934807.0,-28.26,-194.6,-225.05
1614936787.0,48.11,-251.7,124.84
1614938767.0,67.14,-59.91,105.32
1614940748.0,-88.65,-113.1,-51.57
1614942728.0,32.25,159.93,-35.95
1614944708.0,-74.99,36.71,-240.55
1614946688.0,187.44,65.02,191.7
1614948668.0,8.83,-39.66,-14.72
1614950649.0,108.87,-183.13,141.68
1614952629.0,-31.55,-105.05,-11.43
1614954609.0,-48.02,-173.13,38.1
1614956589.0,-25.58,89.42,153.03
1614958570.0,-195.28,-21.24,-234.08
1614960550.0,120.7,113.21,65.06
1614962530.0,-2.03,227.52,-224.32
1614964510.0,122.78,112.72,319.8
1614966490.0,-56.69,97.96,285.27
1614968471.0,-7.28,-23.8,-45.71
1614970451.0,40.67,86.0,199.02
1614972431.0,-115.12,-91.75,-122.82
1614974411.0,42.62,-123.11,250.5
1614976391.0,-75.23,-63.82,-317.77
1614978372.0,67.27,-30.14,22.24
1614980352.0,29.57,90.27,209.39
1614982332.0,28.59,65.5,117.28
1614984312.0,41.04,122.6,108.5
1614986292.0,4.44,-50.27,-247.26
1614988273.0,95.57,-146.04,291.25
1614990253.0,-80.11,-199.48,-216.02
1614992233.0,-39.48,-232.18,24.07
1614994213.0,-18.13,-19.16,13.82
1614996193.0,16.15,-37.46,-51.69
1614998174.0,96.91,273.27,76.65
1615000154.0,-80.11,86.24,-244.21
1615002134.0,131.56,48.67,213.29
1615004114.0,-46.32,-21.97,-349.25
1615006095.0,33.47,-102.0,267.1
1615008075.0,-65.35,-34.66,96.42
1615010055.0,-45.22,-133.36,-79.38
1615012035.0,16.51,166.64,25.29
1615014015.0,-162.22,67.46,-139.65
1615015996.0,60.56,113.33,128.14
1615017976.0,-12.4,161.03,-305.94
1615019956.0,151.57,79.17,375.07
1615021936.0,36.03,123.82,120.45
1615023916.0,8.95,-22.21,32.12
1615025897.0,60.8,31.71,238.18
1615027877.0,-194.18,-182.89,-138.92
1615029857.0,-53.88,-104.2,123.38
1615031837.0,-109.27,-69.79,-254.33
1615033817.0,98.01,-20.51,66.16
1615035798.0,-5.32,100.64,-36.07
1615037778.0,17.12,69.04,146.56
1615039758.0,133.39,116.38,57.74
1615041738.0,-41.56,-81.02,-231.03
1615043718.0,74.22,-150.8,241.96
1615045699.0,-111.22,-244.86,-204.56
1615047679.0,1.63,-147.87,77.14
1615049659.0,-51.44,66.97,-192.72
1615051639.0,-34.24,62.33,40.66
1615053620.0,86.18,320.0,21.75
1615055600.0,-47.29,190.19,-288.25
1615057580.0,118.26,101.86,195.73
1615059560.0,-56.81,-23.31,-267.75
1615061540.0,21.27,-58.33,305.4
1615063521.0,-41.31,-34.66,-11.06
1615065501.0,-55.47,-75.04,-50.47
1615067481.0,5.41,94.42,22.12
1615069461.0,-163.31,33.66,-232.86
1615071441.0,96.67,145.05,135.7
1615073422.0,12.37,94.66,-198.46
1615075402.0,150.96,86.0,328.95
1615077382.0,-10.69,65.5,75.07
1615079362.0,18.1,-69.92,192.19
1615081342.0,90.32,-92.36,91.78
1615083323.0,-128.79,-255.48,-15.46
1615085303.0,-74.62,-99.68,217.93
1615087283.0,-213.21,-121.4,-411.47
1615089263.0,73.98,60.75,-38.03
1615091243.0,34.45,136.02,-28.02
1615093224.0,45.43,88.81,191.21
1615095204.0,102.77,114.55,111.3
1615097184.0,7.0,-89.92,-265.68
1615099164.0,35.3,-127.87,276.61
1615101145.0,-115.98,-189.48,-134.41
1615103125.0,-90.48,-98.34,57.01
1615105105.0,-11.91,94.54,-327.04
1615107085.0,-31.68,100.64,105.45
1615109065.0,43.6,326.34,-40.34
1615111046.0,-36.31,147.12,-104.27
1615113026.0,119.12,134.31,310.89
1615115006.0,20.42,-17.7,-299.35
1615116986.0,40.06,-69.06,276.86
1615118966.0,46.4,-79.19,18.7
1615120947.0,-27.65,-157.63,70.31
1615122927.0,79.47,34.15,-74.75
1615124907.0,-123.3,-30.75,2.36
1615126887.0,37.38,122.11,110.33
1615128867.0,-69.74,6.94,-408.54
1615130848.0,131.56,114.06,312.48
1615132828.0,3.95,-15.99,92.64
1615134808.0,42.87,-132.38,345.42
1615136788.0,83.25,-140.07,-106.71
1615138768.0,-41.44,-284.15,18.58
1615140749.0,-13.62,-42.22,111.67
1615142729.0,-196.62,-132.5,-108.91
1615144709.0,44.21,127.97,-39.86
1615146689.0,23.83,166.76,-262.63
1615148669.0,56.53,91.12,276.61
1615150650.0,40.91,75.39,245.01
1615152630.0,-29.48,-107.74,-134.41
1615154610.0,-18.99,-29.66,147.78
1615156590.0,-132.45,-194.97,-42.05
1615158571.0,-22.28,-105.78,94.83
1615160551.0,-34.6,9.02,-287.52
1615162531.0,37.25,111.86,-76.82
1615164511.0,79.59,239.11,147.05
1615166491.0,31.03,133.82,120.7
1615168472.0,37.62,196.78,86.29
1615170452.0,49.33,-19.9,-212.61
1615172432.0,67.51,-87.24,313.21
1615174412.0,11.02,-132.01,-13.5
1615176392.0,-22.89,-218.76,157.54
1615178373.0,32.01,12.8,-91.22
1615180353.0,-65.35,-84.07,-74.38
1615182333.0,42.5,141.63,161.93
1615184313.0,-44.73,48.79,-324.97
1615186293.0,108.38,13.53,163.64
1615188274.0,46.04,-0.99,-56.2
1615190254.0,76.66,-197.77,342.13
1615192234.0,36.4,-140.43,3.09
1615194214.0,-34.6,-285.49,-4.96
1615196194.0,-6.91,2.31,203.05
1615198175.0,-168.8,-74.06,-270.56
1615200155.0,38.11,82.46,70.92
1615202135.0,15.29,193.36,-187.35
1615204115.0,53.97,96.0,292.11
1615206096.0,60.68,101.13,185.11
1615208076.0,-42.41,-125.3,-77.92
1615210056.0,10.54,50.62,274.9
1615212036.0,-164.41,-116.76,-179.18
1615214016.0,-4.23,-102.37,91.42
1615215997.0,-28.63,-18.19,-320.09
1615217977.0,40.91,23.05,150.22
1615219957.0,91.42,170.42,180.6
1615221937.0,2.97,85.15,83.36
1615223917.0,63.97,186.16,41.64
1615225898.0,-23.62,-51.01,-326.07
1615227878.0,105.94,-118.11,373.24
1615229858.0,-49.24,-180.81,-85.0
1615231838.0,11.63,-257.67,79.95
1615233818.0,-9.84,-35.51,-38.64
1615235799.0,-39.36,-84.31,79.95
1615237779.0,81.78,211.17,49.33
1615239759.0,-97.19,29.76,-346.08
1615241739.0,150.71,51.96,182.06
1615243719.0,-9.47,-23.19,-68.4
1615245700.0,78.37,-166.78,183.4
1615247680.0,-59.49,-75.04,-27.29
1615249660.0,-40.46,-193.87,-1.67
1615251640.0,25.42,123.33,141.68
1615253621.0,-140.26,-19.29,-191.87
1615255601.0,95.33,117.11,62.14
1615257581.0,1.51,206.17,-230.42
1615259561.0,125.22,88.68,297.35
1615261541.0,-8.01,77.95,290.03
1615263522.0,-22.77,-36.12,-93.17
1615265502.0,-5.69,81.85,240.62
1615267482.0,-184.42,-120.91,-127.21
1615269462.0,23.71,-99.2,189.99
1615271442.0,-92.19,-61.25,-248.84
1615273423.0,77.39,-11.84,52.38
1615275403.0,56.41,109.79,145.58
1615277383.0,71.05,62.45,113.62
1615279363.0,100.08,141.63,19.07
1615281343.0,-19.96,-34.05,-228.22
1615283324.0,50.43,-165.2,357.99
1615285304.0,-91.58,-190.94,-300.94
1615287284.0,2.85,-223.27,64.09
1615289264.0,-39.24,2.92,9.43
1615291244.0,-41.68,-35.51,-19.36
1615293225.0,29.08,257.41,-8.62
1615295205.0,-77.55,106.25,-312.28
1615297185.0,144.25,48.91,214.88
1615299165.0,15.9,-25.87,-173.69
1615301145.0,69.34,-120.55,342.74
1615303126.0,-34.36,-19.16,-99.88
1615305106.0,-96.34,-86.26,-159.17
1615307086.0,-10.2,155.78,153.64
1615309066.0,-144.16,44.03,-69.5
1615311047.0,110.7,121.5,42.49
1615313027.0,-22.53,160.18,-402.81
1615315007.0,107.04,77.22,439.85
1615316987.0,-31.8,92.95,243.43
1615318967.0,3.95,-38.2,33.83
1615320948.0,78.73,36.96,108.13
1615322928.0,-173.44,-159.95,-66.45
1615324908.0,-34.6,-88.7,191.46
1615326888.0,-120.13,-99.2,-314.97
1615328868.0,128.88,12.92,78.73
1615330849.0,26.52,118.82,-56.33
1615332829.0,29.45,50.74,241.96
1615334809.0,111.31,133.95,4.92
1615336789.0,-44.0,-65.04,-289.47
1615338769.0,37.99,-154.34,178.28
1615340750.0,-143.18,-251.21,-53.52
1615342730.0,-24.84,-135.8,70.55
1615344710.0,-46.19,50.25,-368.28
1615346690.0,-21.92,48.91,63.11
1615348670.0,91.06,324.02,109.72
1615350651.0,-64.62,145.17,-357.91
1615352631.0,130.34,94.42,125.58
1615354611.0,-3.86,-40.88,-120.38
1615356591.0,67.51,-81.63,333.46
1615358572.0,-48.76,-50.27,-81.21
1615360552.0,-83.4,-75.89,-68.77
1615362532.0,12.49,116.99,94.34
1615364512.0,-170.15,42.45,-118.91
1615366492.0,32.98,142.97,30.42
1615368473.0,-16.91,107.96,-302.64
1615370453.0,125.7,94.78,313.7
1615372433.0,23.83,52.08,199.02
1615374413.0,40.3,-66.99,176.82
1615376393.0,117.16,-57.72,85.56
1615378374.0,-125.98,-226.56,-128.92
1615380354.0,-41.92,-93.83,219.52
1615382334.0,-206.26,-124.21,-247.74
1615384314.0,71.29,62.94,-9.84
1615386294.0,0.29,152.49,-159.54
1615388275.0,16.15,95.27,207.07
1615390255.0,102.4,96.74,161.69
1615392235.0,-30.09,-92.12,-183.94
1615394215.0,32.74,-128.23,242.7
1615396195.0,-109.88,-237.54,-169.42
1615398176.0,-4.59,-68.82,65.06
1615400156.0,-37.9,54.28,-421.96
1615402136.0,-21.79,112.11,192.8
1615404116.0,76.9,354.4,10.16
1615406097.0,-7.4,153.34,-201.02
1615408077.0,95.45,121.62,151.2
1615410057.0,0.04,-16.48,-197.48
1615412037.0,11.63,-77.24,395.44
1615414017.0,-6.54,-61.13,-66.33
1615415998.0,-41.07,-85.29,33.34
1615417978.0,57.87,26.71,-116.47
1615419958.0,-125.49,-35.02,-95.0
1615421938.0,41.77,152.0,203.05
1615423918.0,-43.88,24.76,-314.36
1615425899.0,112.53,86.98,180.35
1615427879.0,94.23,15.73,163.03
1615429859.0,57.26,-137.5,250.99
1615431839.0,87.64,-102.61,46.76
1615433819.0,-128.3,-280.73,-9.11
1615435800.0,-57.17,-85.78,120.33
1615437780.0,-165.75,-107.98,-319.6
1615439760.0,61.65,102.71,108.13
1615441740.0,2.61,141.63,-184.91
1615443720.0,12.73,99.3,214.76
1615445701.0,124.97,156.15,267.1
1615447681.0,-36.56,-103.34,-295.81
1615449661.0,3.46,-94.93,231.96
1615451641.0,-143.18,-213.39,6.99
1615453622.0,25.42,-49.42,24.44
1615455602.0,-41.19,51.35,-408.54
1615457582.0,-7.15,108.45,232.45
1615459562.0,63.36,301.82,-41.93
1615461542.0,1.26,105.52,-105.74
1615463523.0,116.55,170.91,205.85
1615465503.0,-18.13,-64.06,-144.04
1615467483.0,42.74,-78.7,289.42
1615469463.0,-4.84,-135.06,-114.89
1615471443.0,25.18,-174.35,166.81
1615473424.0,36.4,4.87,42.98
1615475404.0,-86.82,-30.88,-100.12
1615477384.0,38.11,141.88,10.16
1615479364.0,5.29,49.77,-254.21
1615481344.0,111.55,55.38,246.72
1615483325.0,39.57,33.17,101.54
1615485305.0,47.38,-134.82,156.08
1615487285.0,59.09,-140.07,3.82
1615489265.0,-40.58,-256.33,58.72
1615491245.0,-22.16,-19.04,269.66
1615493226.0,-196.5,-110.18,-352.54
1615495206.0,35.67,81.73,-20.09
1615497186.0,-4.35,177.38,-142.46
1615499166.0,26.88,91.61,301.99
1615501147.0,46.77,73.19,209.88
1615503127.0,-8.86,-126.4,-65.11
1615505107.0,27.25,-29.66,157.05
1615507087.0,-128.54,-160.56,-128.67
1615509067.0,11.51,-102.86,149.98
1615511048.0,4.19,12.92,-311.43
1615513028.0,18.47,58.31,144.36
1615515008.0,52.63,261.56,106.67
1615516988.0,17.98,92.1,29.2
1615518968.0,95.81,194.21,102.15
1615520949.0,-5.69,-49.3,-234.32
1615522929.0,62.26,-106.27,398.86
1615524909.0,-21.06,-137.87,-155.51
1615526889.0,-4.1,-235.47,28.71
1615528869.0,63.0,-28.31,50.18
1615530850.0,-54.86,-86.51,46.03
1615532830.0,47.87,172.13,10.16
1615534810.0,-64.62,37.93,-353.4
1615536790.0,144.13,65.38,244.89
1615538770.0,21.27,-1.72,-93.05
1615540751.0,100.21,-189.96,279.78
1615542731.0,29.2,-121.77,1.01
1615544711.0,-54.12,-235.1,-92.56
1615546691.0,-23.62,76.12,226.59
1615548671.0,-161.36,-51.62,-148.92
1615550652.0,54.46,66.6,-53.28
1615552632.0,-24.84,196.04,-249.21
1615554612.0,100.33,96.74,376.9
1615556592.0,-33.14,82.83,275.64
1615558573.0,-20.7,-92.49,-111.59
1615560553.0,22.49,77.7,243.31
1615562533.0,-133.06,-119.08,-80.6
1615564513.0,14.93,-120.42,58.11
1615566493.0,-23.62,-26.36,-250.55
1615568474.0,78.12,-10.99,101.91
1615570454.0,52.38,111.86,175.11
1615572434.0,18.22,72.34,74.58
1615574414.0,44.82,176.16,119.96
1615576394.0,-9.84,-26.73,-296.79
1615578375.0,55.31,-134.33,290.52
1615580355.0,-57.05,-162.39,-68.65
1615582335.0,9.93,-261.46,63.48
1615584315.0,-28.63,6.33,-122.33
1615586295.0,-34.36,-79.19,31.39
1615588276.0,91.79,258.39,124.72
1615590256.0,-68.15,85.51,-363.16
1615592236.0,147.91,55.5,155.71
1615594216.0,15.42,5.6,-108.42
1615596196.0,48.36,-154.34,328.1
1615598177.0,-62.66,-92.61,-87.68
1615600157.0,-52.29,-156.05,-44.86
1615602137.0,5.17,146.02,101.79
1615604117.0,-199.91,-8.67,-204.8
1615606098.0,67.63,77.7,103.62
1615608078.0,18.1,178.84,-258.6
1615610058.0,157.18,95.39,318.09
1615612038.0,23.35,96.25,258.31
1615614018.0,-14.23,-52.1,9.19
1615615999.0,53.72,73.56,46.89
1615617979.0,-166.0,-144.46,-48.64
1615619959.0,1.75,-92.85,276.12
1615621939.0,-155.02,-91.75,-381.58
1615623919.0,98.13,15.85,-6.67
1615625900.0,59.95,134.19,118.74
1615627880.0,12.37,60.99,112.28
1615629860.0,85.93,116.74,128.02
1615631840.0,-48.63,-24.29,-229.93
1615633820.0,63.24,-134.58,119.84
1615635801.0,-94.51,-237.3,-207.73
1615637781.0,-17.16,-180.33,193.77
1615639761.0,-48.51,52.57,-256.53
1615641741.0,-12.16,6.09,-15.58
1615643721.0,81.17,311.82,82.27
1615645702.0,-68.52,127.97,-274.95
1615647682.0,140.1,82.46,119.35
1615649662.0,-45.1,-48.2,-167.59
1615651642.0,33.47,-82.12,248.8
1615653623.0,-54.61,-46.25,14.8
1615655603.0,-8.62,-34.66,-21.56
1615657583.0,3.7,130.65,-5.57
1615659563.0,-179.66,27.2,-134.16
1615661543.0,17.61,139.8,70.31
1615663524.0,26.64,142.61,-260.8
1615665504.0,137.05,78.31,324.92
1615667484.0,22.25,55.99,168.76
1615669464.0,9.32,-66.87,111.55
1615671444.0,100.08,-41.61,43.35
1615673425.0,-125.62,-239.86,-21.31
1615675405.0,-67.06,-120.91,243.18
1615677385.0,-178.81,-141.16,-345.34
1615679365.0,75.07,86.0,-56.33
1615681345.0,26.15,164.69,-55.84
1615683326.0,0.41,101.86,271.61
1615685306.0,115.46,112.96,130.46
1615687286.0,-19.48,-82.36,-340.1
1615689266.0,77.27,-117.01,266.85
1615691246.0,-134.4,-192.04,-116.72
1615693227.0,-79.26,-130.31,77.39
1615695207.0,-32.29,85.15,-399.27
1615697187.0,-12.16,128.21,96.05
1615699167.0,76.05,327.07,23.22
1615701147.0,-16.3,142.12,-124.77
1615703128.0,89.35,137.0,176.82
1615705108.0,-11.55,-34.66,-178.94
1615707088.0,11.51,-81.14,305.16
1615709068.0,41.77,-100.05,21.75
1615711049.0,20.91,-152.39,92.64
1615713029.0,99.35,27.2,-58.16
1615715009.0,-118.3,-16.24,10.65
1615716989.0,13.83,110.16,21.88
1615718969.0,-60.83,6.58,-264.95
1615720950.0,95.57,89.54,214.76
1615722930.0,55.43,-1.84,169.25
1615724910.0,36.4,-184.72,221.83
1615726890.0,77.39,-155.56,-14.85
1615728870.0,-58.52,-266.09,-64.13
1615730851.0,-11.79,2.06,274.66
1615732831.0,-182.71,-104.69,-120.01
1615734811.0,58.24,96.61,-105.86
1615736791.0,33.72,201.17,-284.83
1615738771.0,47.01,128.94,369.45
1615740752.0,25.42,99.54,213.66
1615742732.0,-30.7,-128.48,-113.3
1615744712.0,54.21,20.61,254.77
1615746692.0,-135.25,-133.84,-165.03
1615748672.0,-46.44,-104.32,57.87
1615750653.0,-55.1,-17.46,-175.15
1615752633.0,49.21,31.34,30.42
1615754613.0,87.88,166.28,79.46
1615756593.0,72.39,105.03,159.0
1615758574.0,33.96,158.22,163.88
1615760554.0,-4.84,-59.91,-293.37
1615762534.0,64.22,-119.08,286.13
1615764514.0,35.42,-159.83,15.9
1615766494.0,17.86,-284.51,76.29
1615768475.0,55.19,-22.58,40.79
1615770455.0,-62.79,-71.14,-6.67
1615772435.0,36.52,168.11,42.49
1615774415.0,-81.45,40.62,-347.3
1615776395.0,167.92,46.23,344.2
1615778376.0,33.35,34.15,-184.43
1615780356.0,40.67,-161.29,210.61
1615782336.0,-50.71,-84.31,22.61
1615784316.0,-56.93,-222.9,30.29
1615786296.0,54.21,119.67,177.67
1615788277.0,-172.83,4.26,-260.68
1615790257.0,74.71,62.94,97.15
1615792237.0,-20.09,203.36,-302.28
1615794217.0,133.51,84.9,394.83
1615796197.0,-33.38,98.08,169.86
1615798178.0,-25.09,-76.75,-19.73
1615800158.0,66.05,82.83,229.28
1615802138.0,-161.73,-135.31,-126.72
1615804118.0,-1.66,-116.89,190.85
1615806099.0,-99.51,-71.01,-248.96
1615808079.0,103.74,-25.14,54.08
1615810059.0,87.03,77.34,119.48
1615812039.0,38.23,72.7,152.05
1615814019.0,64.58,126.99,107.64
1615816000.0,-73.89,-50.52,-199.8
1615817980.0,61.78,-127.26,254.41
1615819960.0,-93.53,-228.64,-225.54
1615821940.0,-4.23,-191.18,71.04
1615823920.0,-29.97,43.06,-34.0
1615825901.0,-43.75,23.78,-50.96
1615827881.0,61.9,340.49,13.58
1615829861.0,-91.94,143.22,-216.02
1615831841.0,137.66,105.03,110.33
1615833821.0,-8.98,-8.55,-214.44
1615835802.0,28.1,-70.16,364.33
1615837782.0,-63.15,2.31,-80.73
1615839762.0,-86.7,-92.0,-61.94
1615841742.0,46.4,147.61,69.94
1615843722.0,-169.66,19.02,-182.6
1615845703.0,48.36,107.11,86.54
1615847683.0,-6.42,112.72,-255.67
1615849663.0,168.04,64.28,369.21
1615851643.0,6.02,52.82,137.53
1615853624.0,17.37,-43.56,170.35
1615855604.0,103.5,-19.41,95.08
1615857584.0,-124.64,-202.41,-144.65
1615859564.0,-10.69,-87.85,215.49
1615861544.0,-189.3,-125.43,-276.66
1615863525.0,51.53,51.11,-19.12
1615865505.0,15.66,139.19,-7.77
1615867485.0,21.15,91.49,138.39
1615869465.0,95.08,95.39,83.85
1615871445.0,-46.32,-89.44,-120.13
1615873426.0,49.7,-137.63,163.03
1615875406.0,-116.71,-223.39,-275.8
1615877386.0,-43.88,-83.34,134.24
1615879366.0,-53.39,58.55,-202.73
1615881346.0,-3.01,114.3,9.19
1615883327.0,101.79,362.45,-65.23
1615885307.0,-18.87,170.3,-120.86
1615887287.0,81.54,103.08,231.84
1615889267.0,-8.98,-10.87,-207.0
1615891247.0,25.05,-67.23,210.73
1615893228.0,-1.42,-67.35,11.14
1615895208.0,-61.69,-119.33,119.72
1615897188.0,55.31,30.25,2.36
1615899168.0,-141.23,-13.55,-229.69
1615901149.0,53.24,135.17,94.1
1615903129.0,-28.38,33.66,-237.01
1615905109.0,128.63,67.82,339.56
1615907089.0,70.8,11.21,50.79
1615909069.0,43.6,-155.8,189.02
1615911050.0,118.14,-144.82,59.21
1615913030.0,-87.67,-263.29,-3.99
1615915010.0,-30.33,-49.05,180.96
1615916990.0,-224.19,-123.84,-218.59
1615918970.0,53.24,100.52,5.77
1615920951.0,8.58,172.13,-183.69
1615922931.0,48.48,123.82,192.31
1615924911.0,57.26,102.35,273.2
1615926891.0,-30.46,-102.86,-165.03
1615928871.0,17.98,-21.12,239.77
1615930852.0,-122.32,-174.1,-82.31
1615932832.0,-1.05,-81.75,65.92
1615934812.0,-17.04,16.09,-275.56
1615936792.0,12.85,60.01,117.89
1615938772.0,42.01,230.57,46.64
1615940753.0,25.91,95.03,61.4
1615942733.0,66.66,192.63,169.5
1615944713.0,12.73,-51.98,-244.21
1615946693.0,63.85,-137.26,241.84
1615948673.0,12.98,-146.04,29.93
1615950654.0,19.32,-199.97,110.69
1615952634.0,11.76,-57.11,-2.28
1615954614.0,-62.54,-96.27,-123.55
1615956594.0,83.0,161.64,107.76
1615958575.0,-37.9,35.49,-290.57
1615960555.0,96.42,38.91,271.61
1615962535.0,30.67,8.77,-68.4
1615964515.0,72.76,-179.35,200.48
1615966495.0,7.97,-95.54,3.21
1615968476.0,-61.2,-225.71,0.28
1615970456.0,-37.04,78.8,240.87
1615972436.0,-175.51,-5.99,-290.81
1615974416.0,70.07,82.83,70.92
1615976396.0,30.79,208.12,-166.13
1615978377.0,103.26,85.88,321.26
1615980357.0,-17.77,106.86,198.41
1615982337.0,-20.45,-76.02,-101.83
1615984317.0,26.03,91.61,258.56
1615986297.0,-168.07,-125.06,-30.58
1615988278.0,37.25,-91.63,167.79
1615990258.0,-39.24,-34.17,-431.72
1615992238.0,88.86,-40.27,148.15
1615994218.0,31.03,122.97,176.82
1615996198.0,-10.81,38.18,107.03
1615998179.0,94.96,173.6,81.41
1616000159.0,-30.58,-45.15,-254.21
1616002139.0,82.39,-140.68,319.56
1616004119.0,-121.47,-209.0,-222.0
1616006100.0,-8.25,-225.34,53.11
1616008080.0,-8.98,23.17,-53.64
1616010060.0,-18.01,-43.81,20.29
1616012040.0,109.84,260.34,29.07
1616014020.0,-116.59,93.08,-382.68
1616016001.0,157.18,61.84,273.07
1616017981.0,-36.8,-29.29,-157.83
1616019961.0,48.97,-126.65,200.61
1616021941.0,-49.37,-43.93,-12.53
1616023921.0,-54.37,-110.05,4.67
1616025902.0,-3.13,154.81,16.14
1616027882.0,-194.67,53.06,-111.35
1616029862.0,64.34,110.64,40.05
1616031842.0,1.87,148.22,-286.05
1616033822.0,175.48,81.73,398.86
1616035803.0,-16.79,113.57,149.0
1616037783.0,-11.91,-22.34,-6.43
1616039763.0,92.89,14.39,100.69
1616041743.0,-171.37,-188.99,4.06
1616043723.0,-45.34,-92.85,182.79
1616045704.0,-160.75,-108.22,-385.85
1616047684.0,116.19,28.17,-17.41
1616049664.0,17.25,110.4,55.06
1616051644.0,3.95,78.44,185.23
1616053625.0,115.09,97.47,103.13
1616055605.0,-7.52,-65.04,-294.1
1616057585.0,68.12,-158.0,199.26
1616059565.0,-119.27,-256.21,-133.31
1616061545.0,-39.0,-120.67,125.09
1616063526.0,-64.98,75.51,-331.07
1616065506.0,-38.75,76.36,1.14
1616067486.0,90.69,336.71,41.15
1616069466.0,-16.67,151.03,-279.1
1616071446.0,137.66,127.72,242.21
1616073427.0,-65.84,-43.08,-314.36
1616075407.0,-17.4,-68.21,354.33
1616077387.0,8.1,-51.86,13.82
1616079367.0,27.62,-63.57,-44.37
1616081347.0,54.7,94.78,-75.48
1616083328.0,-205.04,16.7,-18.14
1616085308.0,-4.59,126.75,92.27
1616087288.0,-33.51,55.01,-322.29
1616089268.0,153.52,94.91,394.22
1616091248.0,73.37,49.77,70.68
1616093229.0,19.93,-133.72,125.33
1616095209.0,91.79,-91.75,87.63
1616097189.0,-108.05,-248.04,103.86
1616099169.0,-57.05,-78.94,181.21
1616101149.0,-169.54,-158.73,-359.5
1616103130.0,42.5,89.42,-38.03
1616105110.0,22.25,172.74,-105.49
1616107090.0,-23.75,77.83,250.5
1616109070.0,83.37,95.64,274.9
1616111051.0,-38.02,-114.69,-245.79
1616113031.0,79.1,-47.22,166.08
1616115011.0,-98.53,-158.12,-166.37
1616116991.0,-18.26,-76.14,90.07
1616118971.0,-35.58,28.42,-254.09
1616120952.0,-16.06,106.01,146.68
1616122932.0,89.84,281.44,-35.71
1616124912.0,35.79,98.32,-20.46
1616126892.0,89.35,194.58,166.57
1616128872.0,-48.51,-46.37,-241.89
1616130853.0,2.48,-112.25,333.95
1616132833.0,45.92,-126.77,11.14
1616134813.0,17.61,-211.68,48.96
1616136793.0,82.76,-35.02,62.38
1616138773.0,-74.38,-81.38,1.14
1616140754.0,67.75,150.78,28.71
1616142734.0,-64.62,32.56,-362.42
1616144714.0,133.15,55.74,345.66
1616146694.0,35.3,-2.69,-61.82
1616148674.0,113.75,-173.25,230.37
1616150655.0,31.28,-122.99,-21.8
