Timestamp (ms),X,Y,Z
1880344055.0,97.03,17.07,228.79
1880346035.0,-6.3,-5.26,-199.92
1880348015.0,43.96,-190.7,149.0
1880349995.0,-48.63,-101.76,-103.17
1880351976.0,7.61,-1.35,-106.47
1880353956.0,-65.23,-155.8,-3.26
1880355936.0,38.11,80.63,26.63
1880357916.0,-88.28,108.45,-294.84
1880359897.0,23.83,27.68,365.55
1880361877.0,68.49,205.56,75.56
1880363857.0,15.54,-33.56,-1.06
1880365837.0,77.15,30.61,124.48
1880367817.0,36.16,-34.41,-119.77
1880369798.0,-39.36,-238.15,20.41
1880371778.0,1.02,-99.2,167.79
1880373758.0,-119.15,31.34,-243.6
1880375738.0,-15.33,-95.78,-33.63
1880377718.0,53.72,104.79,203.17
1880379699.0,-22.04,76.97,-29.97
1880381679.0,26.15,-5.74,147.54
1880383659.0,25.66,200.19,-186.62
1880385639.0,3.95,-22.21,-43.27
1880387619.0,93.01,34.52,60.06
1880389600.0,20.91,-65.89,-83.65
1880391580.0,30.54,-258.04,227.32
1880393560.0,-65.35,-223.15,-24.36
1880395540.0,-21.18,27.81,11.26
1880397520.0,-59.86,-96.15,-35.71
1880399501.0,13.46,53.79,146.56
1880401481.0,-55.1,167.98,-405.61
1880403461.0,18.83,-32.58,372.02
1880405441.0,73.49,250.58,-376.09
1880407422.0,-42.17,-6.11,-347.78
1880409402.0,141.81,20.73,837.08
1880411382.0,-15.08,-7.33,-510.04
1880413362.0,131.32,-270.97,414.11
1880415342.0,-87.92,-320.02,78.0
1880417323.0,14.32,21.71,14.43
1880419303.0,-89.5,-130.67,38.83
1880421283.0,39.45,64.28,167.42
1880423263.0,-99.14,203.0,-393.53
1880425243.0,27.62,15.73,192.92
1880427224.0,31.28,305.23,-510.04
1880429204.0,11.02,3.04,75.8
1880431184.0,73.37,28.9,419.96
1880433164.0,27.74,-44.3,-270.8
1880435144.0,134.49,-163.98,327.49
1880437125.0,-32.65,-326.36,-61.08
1880439105.0,17.12,-99.2,130.46
1880441085.0,-123.3,-130.43,-11.92
1880443065.0,9.56,6.94,47.98
1880445045.0,-85.36,264.12,-404.27
1880447026.0,-7.89,38.79,262.34
1880449006.0,75.2,304.5,-153.8
1880450986.0,61.53,85.02,-58.03
1880452966.0,72.51,32.56,495.48
1880454947.0,29.81,-16.72,-278.37
1880456927.0,84.35,-94.8,241.72
1880458907.0,-8.25,-238.52,185.84
1880460887.0,-53.15,-108.22,-447.21
1880462867.0,-43.88,-192.89,420.82
1880464848.0,-71.94,-21.85,-118.91
1880466828.0,-22.16,252.53,-229.08
1880468808.0,19.56,66.24,509.63
1880470788.0,21.52,261.07,-421.96
1880472768.0,45.67,95.76,-56.45
1880474749.0,121.8,29.39,564.53
1880476729.0,-51.2,20.97,-452.58
1880478709.0,91.67,-11.6,181.94
1880480689.0,-102.56,-159.95,-36.56
1880482669.0,-23.87,-63.33,-172.35
1880484650.0,-35.34,-229.74,346.88
1880486630.0,8.71,-44.91,127.77
1880488610.0,-15.57,191.41,-280.44
1880490590.0,-36.19,59.65,301.5
1880492570.0,-29.85,241.43,-157.95
1880494551.0,58.85,160.91,-101.1
1880496531.0,84.47,50.25,291.13
1880498511.0,-52.42,48.91,-224.32
1880500491.0,38.84,-8.18,11.87
1880502471.0,-58.52,-184.11,108.5
1880504452.0,-29.85,-56.5,-117.33
1880506432.0,51.28,-192.89,225.86
1880508412.0,-61.57,-81.26,91.05
1880510392.0,-11.3,147.24,-145.14
1880512373.0,-75.84,-3.55,108.98
1880514353.0,30.79,261.92,-196.5
1880516333.0,-15.69,200.56,-174.91
1880518313.0,75.44,15.0,574.78
1880520293.0,-17.28,32.08,-467.47
1880522274.0,25.54,-11.84,111.67
1880524254.0,-67.3,-227.66,304.43
1880526234.0,-23.14,-38.44,-182.47
1880528214.0,79.71,-125.55,269.9
1880530194.0,-37.41,-76.5,27.85
1880532175.0,-0.69,154.93,-207.24
1880534155.0,-127.57,-49.3,28.1
1880536135.0,40.91,164.08,-70.48
1880538115.0,10.54,219.96,-250.06
1880540095.0,53.48,-39.78,313.94
1880542076.0,-24.36,3.53,-166.0
1880544056.0,69.71,-27.34,175.6
1880546036.0,-112.44,-279.15,92.51
1880548016.0,16.15,-38.68,-32.54
1880549996.0,-5.32,-57.59,169.98
1880551977.0,-1.05,-19.9,134.12
1880553957.0,-69.5,167.37,-303.74
1880555937.0,-45.1,-101.88,193.9
1880557917.0,54.09,115.89,-333.75
1880559898.0,65.19,201.05,-169.66
1880561878.0,68.61,-33.07,419.84
1880563858.0,30.54,-17.58,-304.23
1880565838.0,88.49,-104.56,252.21
1880567818.0,-35.34,-316.97,292.59
1880569799.0,18.1,-86.14,-205.17
1880571779.0,11.88,-5.99,436.31
1880573759.0,-126.35,-6.96,-59.13
1880575739.0,-30.7,194.95,-268.12
1880577719.0,-39.36,-61.38,248.31
1880579700.0,100.57,126.14,-77.07
1880581680.0,77.15,129.68,-275.8
1880583660.0,69.83,-14.41,459.61
1880585640.0,52.99,-11.6,-336.19
1880587620.0,106.79,-92.85,180.6
1880589601.0,-29.11,-404.81,204.39
1880591581.0,-28.5,-98.95,-229.2
1880593561.0,-48.76,-32.34,240.13
1880595541.0,-107.8,-38.81,76.29
1880597521.0,-7.52,134.8,-49.74
1880599502.0,7.36,-16.72,79.7
1880601482.0,87.03,174.94,-6.79
1880603462.0,77.03,152.86,-92.32
1880605442.0,8.34,-47.71,66.77
1880607423.0,80.2,21.34,-21.56
1880609403.0,18.59,-28.44,-101.59
1880611383.0,15.78,-287.56,158.52
1880613363.0,-71.2,-115.79,-190.4
1880615343.0,-13.86,-33.56,277.1
1880617324.0,-141.96,-128.72,121.43
1880619304.0,14.32,120.4,81.9
1880621284.0,-21.67,70.02,-90.61
1880623264.0,108.87,163.47,76.9
1880625244.0,18.83,187.26,-45.59
1880627225.0,3.46,-53.81,9.43
1880629205.0,24.2,32.32,-238.96
1880631185.0,54.46,118.82,111.55
1880633165.0,8.58,-269.87,32.61
1880635145.0,-64.86,-75.89,-50.35
1880637126.0,17.73,-69.18,260.02
1880639106.0,-92.31,-219.73,79.7
1880641086.0,0.53,107.47,-74.26
1880643066.0,-59.0,114.18,105.81
1880645046.0,25.91,234.96,-22.17
1880647027.0,64.09,183.72,-57.18
1880649007.0,0.78,-37.22,107.64
1880650987.0,38.23,44.89,-5.21
1880652967.0,-4.59,164.45,-115.62
1880654948.0,37.62,-213.51,73.6
1880656928.0,5.17,-103.1,-53.76
1880658908.0,-53.76,-112.62,139.12
1880660888.0,-24.23,-190.82,170.84
1880662868.0,-38.39,51.23,-362.91
1880664849.0,-41.19,109.91,96.54
1880666829.0,-38.75,224.35,72.99
1880668809.0,57.87,220.93,66.04
1880670789.0,-61.57,-1.6,-235.54
1880672769.0,133.88,2.67,120.45
1880674750.0,-13.01,95.27,-74.02
1880676730.0,56.77,-132.99,136.43
1880678710.0,-33.63,-146.41,-115.13
1880680690.0,6.39,-86.14,117.52
1880682670.0,-107.32,-194.11,-100.12
1880684651.0,42.99,74.78,-44.0
1880686631.0,-110.49,144.07,-94.76
1880688611.0,-15.94,119.18,141.68
1880690591.0,98.5,225.69,176.82
1880692571.0,-85.23,25.24,-95.12
1880694552.0,133.51,-2.57,192.07
1880696532.0,-36.31,63.92,-208.09
1880698512.0,95.08,-181.3,267.95
1880700492.0,-92.07,-142.75,-196.63
1880702473.0,32.01,-8.67,177.3
1880704453.0,-91.82,-166.54,-264.58
1880706433.0,51.28,47.94,48.72
1880708413.0,-132.2,119.43,-259.58
1880710393.0,12.85,60.62,398.0
1880712374.0,84.35,155.17,105.81
1880714354.0,-56.56,-40.51,-189.43
1880716334.0,135.46,-9.16,333.34
1880718314.0,-37.65,11.82,-199.43
1880720294.0,88.01,-207.9,227.2
1880722275.0,-100.61,-93.1,-232.98
1880724255.0,-12.03,51.84,18.09
1880726235.0,-55.95,-159.95,-26.8
1880728215.0,45.43,112.6,-7.65
1880730195.0,-41.56,95.88,-185.52
1880732176.0,-1.66,-13.06,210.37
1880734156.0,73.49,175.55,-67.67
1880736136.0,-26.8,-43.08,-172.84
1880738116.0,156.2,25.73,468.76
1880740096.0,-36.68,-22.58,-440.02
1880742077.0,13.46,-276.22,127.65
1880744057.0,-89.38,-131.65,55.79
1880746037.0,-7.64,94.66,87.51
1880748017.0,-86.7,-126.4,-90.12
1880749997.0,84.59,101.98,279.54
1880751978.0,-33.38,82.1,-268.24
1880753958.0,10.17,-33.56,237.94
1880755938.0,43.48,236.06,-221.64
1880757918.0,24.44,-12.21,-201.63
1880759899.0,118.99,50.01,556.6
1880761879.0,-4.84,-34.17,-278.61
1880763859.0,34.2,-253.89,167.91
1880765839.0,-94.87,-289.52,13.34
1880767819.0,35.42,21.83,114.11
1880769800.0,-91.21,-126.65,-52.79
1880771780.0,54.21,64.77,282.35
1880773760.0,-98.29,168.72,-515.17
1880775740.0,47.62,-46.25,340.91
1880777720.0,35.3,289.5,-275.32
1880779701.0,-21.67,17.68,-271.9
1880781681.0,108.14,19.39,600.64
1880783661.0,15.66,-40.15,-390.12
1880785641.0,135.34,-253.4,399.1
1880787621.0,-32.77,-263.16,44.81
1880789602.0,6.63,-47.71,100.69
1880791582.0,-108.41,-121.4,20.29
1880793562.0,-11.91,60.62,-2.04
1880795542.0,-38.75,196.41,-187.11
1880797522.0,8.58,21.71,204.14
1880799503.0,62.51,278.39,-313.38
1880801483.0,-27.28,28.66,-245.06
1880803463.0,116.68,8.16,644.56
1880805443.0,23.22,-2.08,-361.2
1880807424.0,154.25,-218.27,395.32
1880809404.0,-61.69,-278.29,83.85
1880811384.0,-3.25,-85.04,-281.54
1880813364.0,-114.64,-174.23,263.44
1880815344.0,31.4,57.21,216.59
1880817325.0,-84.62,235.69,-578.12
1880819305.0,-30.21,30.49,129.11
1880821285.0,99.72,314.38,-50.84
1880823265.0,-35.58,70.51,-216.51
1880825245.0,128.39,53.55,564.41
1880827226.0,-24.11,2.06,-502.97
1880829206.0,166.09,-121.4,642.61
1880831186.0,-70.35,-227.05,-123.06
1880833166.0,-19.6,-91.88,-180.89
1880835146.0,-130.13,-206.56,165.84
1880837127.0,-3.98,-12.82,26.15
1880839107.0,-3.49,259.48,-128.31
1880841087.0,-36.8,78.92,258.92
1880843067.0,65.92,262.41,-216.63
1880845047.0,-58.76,116.87,-365.35
1880847028.0,236.24,31.22,730.94
1880849008.0,-70.11,38.42,-493.09
1880850988.0,104.23,-45.27,293.08
1880852968.0,-73.4,-198.87,83.73
1880854949.0,-30.94,-56.5,-215.78
1880856929.0,-82.18,-257.06,114.47
1880858909.0,-11.18,-53.81,128.99
1880860889.0,-36.68,202.88,-313.62
1880862869.0,-44.85,65.75,193.53
1880864850.0,61.17,248.38,-185.77
1880866830.0,20.3,165.3,-134.28
1880868810.0,86.54,59.89,418.74
1880870790.0,-90.48,28.54,-438.8
1880872770.0,88.01,16.95,352.25
1880874751.0,-104.75,-171.91,34.32
1880876731.0,-5.08,-31.36,-198.09
1880878711.0,-63.4,-250.35,39.93
1880880691.0,14.56,-106.27,295.89
1880882671.0,-48.63,192.87,-229.08
1880884652.0,-10.69,52.08,266.85
1880886632.0,15.42,257.65,-393.17
1880888612.0,3.46,209.95,-80.48
1880890592.0,57.26,-8.92,299.3
1880892572.0,-47.05,40.74,-371.21
1880894553.0,62.75,-15.63,289.54
1880896533.0,-69.01,-205.21,143.14
1880898513.0,-11.06,-22.95,27.49
1880900493.0,35.79,-140.43,162.54
1880902473.0,32.74,-90.9,58.96
1880904454.0,-76.57,124.31,-251.89
1880906434.0,-71.33,-37.95,332.73
1880908414.0,0.53,230.2,-321.19
1880910394.0,-16.55,246.55,-191.14
1880912375.0,98.01,-11.97,472.3
1880914355.0,-19.96,11.7,-387.19
1880916335.0,89.59,-23.68,333.22
1880918315.0,-85.36,-274.02,19.44
1880920295.0,63.61,-28.68,32.12
1880922276.0,21.03,-93.58,224.76
1880924256.0,-27.28,-36.0,54.82
1880926236.0,-73.89,187.02,-401.22
1880928216.0,-142.94,-125.43,124.36
1880930196.0,55.92,182.38,-179.18
1880932177.0,73.49,228.37,34.56
1880934157.0,47.01,-50.88,265.75
1880936137.0,1.39,-47.96,-232.01
1880938117.0,96.91,-73.09,232.94
1880940097.0,-47.9,-346.61,-1.06
1880942078.0,33.23,-69.18,-58.77
1880944058.0,-0.57,2.06,235.5
1880946038.0,-87.8,-12.94,107.03
1880948018.0,-41.44,187.02,-289.47
1880949998.0,-40.83,-56.5,-9.36
1880951979.0,47.38,111.86,14.07
1880953959.0,45.18,166.03,-334.61
1880955939.0,58.97,-31.0,392.51
1880957919.0,57.63,-36.12,-167.96
1880959900.0,93.62,-102.12,13.58
1880961880.0,-29.85,-389.92,224.15
1880963860.0,-49.98,-56.74,-256.65
1880965840.0,1.26,-34.29,372.99
1880967820.0,-142.33,-42.59,47.98
1880969801.0,44.45,172.62,44.57
1880971781.0,-35.46,-21.6,17.48
1880973761.0,132.66,132.6,-17.9
1880975741.0,12.37,135.78,-222.49
1880977721.0,59.58,-48.08,328.58
1880979702.0,23.22,-1.11,-158.93
1880981682.0,62.14,-3.91,56.52
1880983662.0,-2.64,-313.67,-5.7
1880985642.0,-44.24,-98.1,-66.57
1880987622.0,-70.47,-37.95,113.86
1880989603.0,-121.71,-143.6,83.73
1880991583.0,39.94,164.2,108.5
1880993563.0,-24.36,83.68,-114.52
1880995543.0,80.08,168.96,93.25
1880997523.0,-8.86,195.19,-209.07
1880999504.0,59.34,-49.18,128.26
1881001484.0,18.59,32.08,-106.83
1881003464.0,19.32,98.32,-22.9
1881005444.0,-5.81,-279.88,141.44
1881007425.0,-69.98,-66.38,-216.27
1881009405.0,36.64,-89.44,287.84
1881011385.0,-118.78,-231.93,193.29
1881013365.0,46.16,76.97,-64.5
1881015345.0,-85.72,92.71,-43.27
1881017326.0,75.44,229.84,98.37
1881019306.0,17.37,230.45,-130.75
1881021286.0,5.53,-24.78,61.89
1881023266.0,56.41,62.82,-132.58
1881025246.0,-7.4,119.67,106.67
1881027227.0,14.93,-163.12,-36.68
1881029207.0,13.22,-149.95,-96.71
1881031187.0,-19.48,-143.85,237.94
1881033167.0,-105.36,-194.11,18.22
1881035147.0,9.19,56.84,-35.46
1881037128.0,-71.94,121.01,-58.52
1881039108.0,-1.91,155.78,24.8
1881041088.0,34.69,265.46,70.8
1881043068.0,-43.39,3.65,-273.61
1881045048.0,86.66,30.25,152.05
1881047029.0,63.97,93.56,-93.54
1881049009.0,17.86,-193.99,-3.5
1881050989.0,-19.11,-125.18,69.82
1881052969.0,-13.74,-38.2,42.86
1881054950.0,-84.87,-237.67,-52.06
1881056930.0,36.89,46.23,-149.53
1881058910.0,-93.41,144.8,121.31
1881060890.0,-17.89,141.39,116.18
1881062870.0,30.06,175.3,-196.14
1881064851.0,17.61,-39.29,119.6
1881066831.0,93.01,-6.96,198.78
1881068811.0,11.88,40.98,-81.7
1881070791.0,-1.18,-119.69,-23.02
1881072771.0,-34.6,-181.18,-24.48
1881074752.0,-21.55,25.49,34.32
1881076732.0,-43.14,-133.6,-34.85
1881078712.0,-8.74,89.66,-62.43
1881080692.0,-88.65,63.92,-200.16
1881082672.0,48.11,3.65,323.83
1881084653.0,53.11,227.28,-2.28
1881086633.0,14.68,-3.3,-95.24
1881088613.0,83.98,17.19,223.54
1881090593.0,34.08,-22.82,-28.51
1881092573.0,1.02,-288.42,207.32
1881094554.0,-68.76,-96.51,-13.26
1881096534.0,-47.17,54.77,-135.26
1881098514.0,-22.16,-110.66,6.99
1881100494.0,33.72,82.1,64.45
1881102475.0,-24.11,101.62,-49.86
1881104455.0,-5.69,-36.49,197.31
1881106435.0,51.77,220.57,-282.39
1881108415.0,15.54,-29.05,-177.47
1881110395.0,104.48,38.18,515.24
1881112376.0,36.64,-33.56,-261.16
1881114356.0,-23.14,-276.58,142.41
1881116336.0,-42.53,-264.14,129.97
1881118316.0,-74.38,54.52,-71.58
1881120296.0,-37.65,-104.81,168.28
1881122277.0,-7.15,80.27,45.06
1881124257.0,-32.53,127.97,-211.27
1881126237.0,21.03,-61.62,309.06
1881128217.0,32.01,276.32,-430.26
1881130197.0,9.56,27.44,-240.06
1881132178.0,103.74,30.37,436.19
1881134158.0,35.18,-63.33,-249.94
1881136138.0,82.03,-231.2,417.28
1881138118.0,-7.76,-264.63,62.38
1881140098.0,-52.54,-51.01,-186.5
1881142079.0,-88.28,-129.94,161.93
1881144059.0,-20.94,51.6,186.33
1881146039.0,-21.31,249.36,-185.52
1881148019.0,5.05,30.12,92.64
1881149999.0,44.09,237.4,-369.5
1881151980.0,4.19,38.91,-87.44
1881153960.0,76.54,31.34,617.72
1881155940.0,29.81,-31.12,-330.7
1881157920.0,104.6,-171.79,266.97
1881159901.0,49.09,-325.02,268.32
1881161881.0,-30.46,-98.22,-241.52
1881163861.0,-28.02,-173.13,328.58
1881165841.0,-91.33,32.69,-69.99
1881167821.0,4.44,263.14,-170.03
1881169802.0,-46.19,50.25,188.28
1881171782.0,84.83,310.85,-199.19
1881173762.0,5.66,79.41,-245.67
1881175742.0,143.64,55.74,751.44
1881177722.0,-25.21,-13.67,-365.84
1881179703.0,123.02,-81.87,301.01
1881181683.0,-27.53,-247.3,157.54
1881183663.0,-70.72,-103.34,-279.46
1881185643.0,-93.9,-226.44,57.13
1881187623.0,-62.54,-40.39,18.83
1881189604.0,15.17,258.75,-145.14
1881191584.0,-66.57,76.61,54.82
1881193564.0,71.17,281.44,2.36
1881195544.0,-33.02,137.61,-271.78
1881197524.0,159.13,60.99,539.16
1881199505.0,-49.24,38.66,-453.56
1881201485.0,105.09,-27.46,200.97
1881203465.0,-43.88,-167.88,143.14
1881205445.0,-91.21,-31.97,-257.75
1881207426.0,27.13,-227.66,214.03
1881209406.0,-52.42,-92.49,-50.84
1881211386.0,28.1,191.77,44.57
1881213366.0,-124.64,41.96,103.13
1881215346.0,33.72,280.83,-280.44
1881217327.0,18.59,183.84,-22.78
1881219307.0,63.61,26.59,374.46
1881221287.0,-59.86,54.28,-351.69
1881223267.0,27.37,12.07,322.24
1881225247.0,-45.83,-197.77,166.93
1881227228.0,-58.76,-71.26,-220.17
1881229208.0,64.7,-174.35,275.03
1881231188.0,-23.14,-104.2,85.32
1881233168.0,-22.65,154.81,-272.75
1881235148.0,-79.87,13.41,144.85
1881237129.0,8.34,191.16,-161.25
1881239109.0,23.83,195.8,50.79
1881241089.0,38.6,-34.29,185.11
1881243069.0,-3.01,-4.77,-177.84
1881245049.0,7.36,-38.93,239.52
1881247030.0,-85.97,-206.92,61.28
1881249010.0,29.69,-25.26,-42.3
1881250990.0,49.58,-82.48,193.9
1881252970.0,13.59,-67.48,152.66
1881254951.0,-53.76,200.19,-323.63
1881256931.0,-100.85,-72.97,148.27
1881258911.0,10.54,153.22,-354.74
1881260891.0,55.31,202.88,30.29
1881262871.0,85.32,5.48,442.04
1881264852.0,26.15,-71.5,-85.0
1881266832.0,47.75,-17.33,43.71
1881268812.0,-8.25,-319.65,180.48
1881270792.0,-11.06,-87.48,-120.13
1881272772.0,-4.84,-4.52,272.59
1881274753.0,-93.9,15.48,-79.38
1881276733.0,-0.93,160.18,-161.0
1881278713.0,-45.71,-74.06,-100.73
1881280693.0,98.38,78.07,-41.08
1881282673.0,36.89,208.85,-81.7
1881284654.0,43.48,-17.46,191.21
1881286634.0,40.91,-57.23,-110.37
1881288614.0,85.2,-66.87,119.48
1881290594.0,-26.31,-311.35,107.89
1881292574.0,-41.92,-154.34,-196.75
1881294555.0,-49.73,28.42,234.89
1881296535.0,-155.87,-50.64,87.51
1881298515.0,26.52,153.22,-29.97
1881300495.0,-38.14,-9.53,-36.07
1881302475.0,108.62,103.81,-61.57
1881304456.0,112.04,131.99,-84.14
1881306436.0,4.44,-4.28,240.74
1881308416.0,87.64,17.92,-123.55
1881310396.0,-6.18,-23.56,-105.74
1881312377.0,23.47,-384.43,234.03
1881314357.0,-75.47,-86.14,-278.85
1881316337.0,-52.9,-21.24,412.89
1881318317.0,-137.08,-141.9,-15.46
1881320297.0,-26.67,126.02,-154.29
1881322278.0,2.48,54.89,217.69
1881324258.0,20.91,225.93,-174.18
1881326238.0,29.32,175.55,-164.05
1881328218.0,0.41,-53.2,130.46
1881330198.0,106.18,48.79,114.84
1881332179.0,-7.52,75.02,-200.53
1881334159.0,26.52,-296.59,222.93
1881336139.0,-35.09,-50.64,-17.41
1881338119.0,16.39,-109.57,108.74
1881340099.0,-141.11,-211.92,15.78
1881342080.0,67.39,108.81,137.17
1881344060.0,-34.24,96.98,-88.9
1881346040.0,-8.98,245.09,-90.24
1881348020.0,11.76,214.95,-133.55
1881350000.0,31.52,-13.55,62.26
1881351981.0,71.17,65.63,-90.36
1881353961.0,-38.39,111.74,-97.44
1881355941.0,76.9,-207.04,256.97
1881357921.0,-10.57,-82.97,-49.62
1881359902.0,-5.57,-134.45,107.03
1881361882.0,-102.56,-233.4,41.4
1881363862.0,35.55,62.45,-71.58
1881365842.0,-109.51,118.21,-136.97
1881367822.0,-1.05,173.35,189.87
1881369803.0,76.42,257.78,12.85
1881371783.0,-68.03,-7.7,-138.43
1881373763.0,119.12,35.49,175.23
1881375743.0,-6.79,126.63,-187.48
1881377723.0,88.98,-186.79,92.88
1881379704.0,-54.86,-155.07,-135.99
1881381684.0,25.91,-56.5,200.36
1881383664.0,-114.76,-180.69,-90.61
1881385644.0,34.33,54.65,8.46
1881387624.0,-110.12,134.07,-169.18
1881389605.0,-42.66,69.16,357.01
1881391585.0,85.08,216.91,0.4
1881393565.0,-41.19,-27.46,-85.97
1881395545.0,117.9,15.97,383.61
1881397525.0,-26.06,50.38,-387.31
1881399506.0,63.97,-203.75,144.61
1881401486.0,-66.81,-111.15,-19.85
1881403466.0,-7.89,9.63,-1.55
1881405446.0,-38.75,-179.96,-89.63
1881407427.0,1.75,79.66,-61.94
1881409407.0,-78.16,113.21,-312.04
1881411387.0,-13.25,-16.72,327.61
1881413367.0,86.54,203.73,-28.02
1881415347.0,-38.02,-34.54,-96.71
1881417328.0,198.17,23.78,553.19
1881419308.0,-97.8,-2.69,-577.14
1881421288.0,73.98,-245.72,241.6
1881423268.0,-143.79,-172.4,-40.22
1881425248.0,-30.7,93.81,-72.55
1881427229.0,-20.82,-126.89,-75.24
1881429209.0,25.3,66.72,53.96
1881431189.0,-1.91,76.85,-210.29
1881433169.0,-56.44,-26.0,273.32
1881435149.0,121.19,232.89,-135.14
1881437130.0,-68.52,-17.33,-359.01
1881439110.0,161.08,84.41,560.51
1881441090.0,-58.76,-43.81,-379.26
1881443070.0,52.14,-290.98,337.12
1881445050.0,-71.94,-209.24,-33.88
1881447031.0,12.85,12.56,49.45
1881449011.0,-91.21,-127.62,-28.51
1881450991.0,40.43,78.19,245.87
1881452971.0,-37.29,151.03,-288.25
1881454952.0,18.1,-27.09,187.19
1881456932.0,72.02,271.93,-279.46
1881458912.0,-25.33,41.35,-287.52
1881460892.0,124.85,40.62,619.43
1881462872.0,-47.05,-66.26,-395.49
1881464853.0,164.13,-218.27,434.72
1881466833.0,-63.64,-308.67,-62.06
1881468813.0,15.05,-94.44,-8.87
1881470793.0,-121.47,-127.01,136.31
1881472773.0,32.13,49.16,373.48
1881474754.0,-89.02,245.33,-490.52
1881476734.0,40.67,31.1,247.21
1881478714.0,103.13,251.19,-105.25
1881480694.0,-22.16,35.74,-202.24
1881482674.0,130.83,7.07,414.84
1881484655.0,-6.06,-45.03,-418.67
1881486635.0,182.07,-165.56,558.92
1881488615.0,-43.63,-278.05,-82.92
1881490595.0,-23.38,-77.48,-70.36
1881492575.0,-81.45,-200.33,135.46
1881494556.0,-49.24,11.21,78.97
1881496536.0,-52.17,272.9,-172.35
1881498516.0,-28.26,51.11,152.42
1881500496.0,94.59,291.69,-55.35
1881502477.0,-0.81,107.72,-226.52
1881504457.0,129.85,32.93,497.43
1881506437.0,-39.24,12.68,-375.84
1881508417.0,154.74,-58.57,340.05
1881510397.0,-79.5,-236.57,-19.97
1881512378.0,-16.55,-92.36,-144.29
1881514358.0,-101.46,-187.77,-18.63
1881516338.0,-72.06,-66.74,72.38
1881518318.0,20.78,255.09,-124.28
1881520298.0,-113.17,40.13,261.12
1881522279.0,61.53,276.32,-141.73
1881524259.0,-3.13,164.08,-304.23
1881526239.0,152.18,36.47,528.79
1881528219.0,-92.31,4.38,-491.26
1881530199.0,94.11,14.63,325.29
1881532180.0,-69.01,-127.26,-29.61
1881534160.0,-46.32,-65.52,-263.73
1881536140.0,-3.86,-186.79,296.25
1881538120.0,-50.22,-99.81,152.66
1881540100.0,32.74,200.56,-288.0
1881542081.0,-108.78,3.53,270.39
1881544061.0,56.65,278.64,-155.27
1881546041.0,-36.07,207.51,-395.61
1881548021.0,120.46,19.14,642.49
1881550001.0,-64.98,26.95,-345.83
1881551982.0,81.3,-0.38,270.02
1881553962.0,-76.21,-188.5,104.1
1881555942.0,7.36,-35.88,-53.28
1881557922.0,30.54,-137.99,281.49
1881559903.0,-55.22,-77.85,51.16
1881561883.0,22.86,183.6,-295.08
1881563863.0,-126.35,-29.17,23.22
1881565843.0,68.85,137.48,-137.58
1881567823.0,3.7,232.64,-289.59
1881569804.0,73.24,-21.24,418.74
1881571784.0,-8.01,-16.6,-308.74
1881573764.0,93.74,-10.75,323.22
1881575744.0,-74.86,-273.53,253.92
1881577724.0,26.15,-73.58,-189.79
1881579705.0,60.43,-24.78,233.42
1881581685.0,-84.62,-32.22,31.64
1881583665.0,12.85,128.7,-215.29
1881585645.0,-82.06,-74.06,154.61
1881587625.0,69.34,138.58,-132.33
1881589606.0,21.76,153.59,-465.76
1881591586.0,68.85,6.94,518.17
1881593566.0,53.48,-51.98,-182.11
1881595546.0,91.06,-69.92,78.97
1881597526.0,-74.25,-335.75,98.0
1881599507.0,-42.53,-82.97,-245.3
1881601487.0,-2.27,-2.45,273.56
1881603467.0,-130.62,-3.3,54.21
1881605447.0,-33.51,152.25,-82.31
1881607428.0,-48.76,-25.87,31.64
1881609408.0,148.15,76.97,77.51
1881611388.0,41.77,139.56,-172.23
1881613368.0,68.73,-20.26,306.5
1881615348.0,42.01,-45.88,-79.38
1881617329.0,116.19,-78.46,107.03
1881619309.0,-48.76,-333.31,-122.21
1881621289.0,-25.09,-76.99,-32.05
1881623269.0,-50.59,-20.51,253.19
1881625249.0,-132.2,-52.1,117.77
1881627230.0,31.76,153.83,142.17
1881629210.0,-39.73,38.66,-217.98
1881631190.0,140.1,163.47,17.97
1881633170.0,26.52,141.14,-29.61
1881635150.0,3.7,-40.76,130.94
1881637131.0,13.22,-12.09,-155.88
1881639111.0,62.26,87.71,-99.03
1881641091.0,47.5,-349.54,84.71
1881643071.0,-110.85,-71.26,-224.2
1881645051.0,36.28,-64.3,253.19
1881647032.0,-147.45,-194.11,153.76
1881649012.0,44.09,142.0,-97.2
1881650992.0,-59.74,84.54,-141.6
1881652972.0,80.56,215.81,176.82
1881654953.0,0.65,188.24,-195.16
1881656933.0,-24.11,-32.58,17.24
1881658913.0,42.99,65.26,-96.34
1881660893.0,-18.74,88.32,-128.31
1881662873.0,104.48,-214.36,251.6
1881664854.0,-23.62,-96.27,3.94
1881666834.0,-8.25,-106.27,194.87
1881668814.0,-95.12,-225.95,132.53
1881670794.0,61.41,76.97,-44.37
